CallIndex,SubproblemSize
17442,4
17443,0
17444,3
17445,0
17446,2
17447,0
17448,1
17449,10
17450,5
17451,3
17452,0
17453,2
17454,0
17455,1
17456,1
17457,4
17458,0
17459,3
17460,0
17461,2
17462,0
17463,1
17464,28
17465,9
17466,4
17467,2
17468,0
17469,1
17470,1
17471,4
17472,0
17473,3
17474,0
17475,2
17476,0
17477,1
17478,18
17479,10
17480,3
17481,1
17482,1
17483,6
17484,4
17485,0
17486,3
17487,0
17488,2
17489,0
17490,1
17491,1
17492,7
17493,1
17494,5
17495,3
17496,0
17497,2
17498,0
17499,1
17500,1
17501,32
17502,29
17503,8
17504,6
17505,0
17506,5
17507,2
17508,0
17509,1
17510,2
17511,0
17512,1
17513,1
17514,20
17515,19
17516,9
17517,6
17518,1
17519,4
17520,0
17521,3
17522,0
17523,2
17524,0
17525,1
17526,2
17527,1
17528,0
17529,9
17530,3
17531,0
17532,2
17533,0
17534,1
17535,5
17536,2
17537,0
17538,1
17539,2
17540,0
17541,1
17542,0
17543,2
17544,0
17545,1
17546,170
17547,103
17548,4
17549,0
17550,3
17551,0
17552,2
17553,0
17554,1
17555,98
17556,72
17557,2
17558,0
17559,1
17560,69
17561,54
17562,48
17563,11
17564,4
17565,0
17566,3
17567,0
17568,2
17569,0
17570,1
17571,6
17572,0
17573,5
17574,2
17575,1
17576,0
17577,2
17578,1
17579,0
17580,36
17581,27
17582,0
17583,26
17584,4
17585,2
17586,1
17587,0
17588,1
17589,21
17590,2
17591,1
17592,0
17593,18
17594,14
17595,9
17596,0
17597,8
17598,4
17599,3
17600,0
17601,2
17602,0
17603,1
17604,0
17605,3
17606,0
17607,2
17608,0
17609,1
17610,4
17611,0
17612,3
17613,0
17614,2
17615,1
17616,0
17617,3
17618,1
17619,1
17620,8
17621,0
17622,7
17623,0
17624,6
17625,5
17626,0
17627,4
17628,2
17629,0
17630,1
17631,1
17632,0
17633,5
17634,3
17635,0
17636,2
17637,1
17638,0
17639,1
17640,14
17641,5
17642,0
17643,4
17644,1
17645,2
17646,0
17647,1
17648,8
17649,2
17650,0
17651,1
17652,5
17653,1
17654,3
17655,2
17656,0
17657,1
17658,0
17659,25
17660,0
17661,24
17662,11
17663,9
17664,5
17665,1
17666,3
17667,0
17668,2
17669,0
17670,1
17671,3
17672,1
17673,1
17674,1
17675,12
17676,4
17677,0
17678,3
17679,0
17680,2
17681,0
17682,1
17683,7
17684,0
17685,6
17686,0
17687,5
17688,2
17689,0
17690,1
17691,2
17692,1
17693,0
17694,66
17695,46
17696,32
17697,20
17698,9
17699,6
17700,4
17701,2
17702,0
17703,1
17704,1
17705,1
17706,2
17707,0
17708,1
17709,10
17710,2
17711,0
17712,1
17713,7
17714,3
17715,0
17716,2
17717,1
17718,0
17719,3
17720,0
17721,2
17722,0
17723,1
17724,11
17725,0
17726,10
17727,4
17728,2
17729,0
17730,1
17731,1
17732,5
17733,0
17734,4
17735,3
17736,0
17737,2
17738,0
17739,1
17740,0
17741,13
17742,10
17743,8
17744,0
17745,7
17746,6
17747,4
17748,0
17749,3
17750,0
17751,2
17752,0
17753,1
17754,1
17755,0
17756,1
17757,2
17758,0
17759,1
17760,19
17761,5
17762,1
17763,3
17764,1
17765,1
17766,13
17767,6
17768,4
17769,2
17770,0
17771,1
17772,1
17773,1
17774,6
17775,0
17776,5
17777,0
17778,4
17779,0
17780,3
17781,0
17782,2
17783,0
17784,1
17785,306
17786,55
17787,7
17788,3
17789,0
17790,2
17791,0
17792,1
17793,3
17794,1
17795,1
17796,47
17797,38
17798,12
17799,3
17800,0
17801,2
17802,0
17803,1
17804,8
17805,3
17806,1
17807,1
17808,4
17809,0
17810,3
17811,0
17812,2
17813,0
17814,1
17815,25
17816,17
17817,13
17818,1
17819,11
17820,3
17821,1
17822,1
17823,7
17824,4
17825,0
17826,3
17827,0
17828,2
17829,0
17830,1
17831,2
17832,0
17833,1
17834,3
17835,0
17836,2
17837,0
17838,1
17839,7
17840,6
17841,5
17842,0
17843,4
17844,0
17845,3
17846,0
17847,2
17848,1
17849,0
17850,0
17851,0
17852,8
17853,1
17854,6
17855,0
17856,5
17857,4
17858,0
17859,3
17860,0
17861,2
17862,0
17863,1
17864,0
17865,250
17866,61
17867,52
17868,38
17869,21
17870,6
17871,0
17872,5
17873,1
17874,3
17875,0
17876,2
17877,0
17878,1
17879,14
17880,11
17881,8
17882,2
17883,1
17884,0
17885,5
17886,3
17887,0
17888,2
17889,0
17890,1
17891,1
17892,2
17893,0
17894,1
17895,2
17896,0
17897,1
17898,16
17899,0
17900,15
17901,0
17902,14
17903,11
17904,3
17905,0
17906,2
17907,0
17908,1
17909,7
17910,1
17911,5
17912,0
17913,4
17914,0
17915,3
17916,0
17917,2
17918,1
17919,0
17920,2
17921,1
17922,0
17923,13
17924,11
17925,10
17926,6
17927,3
17928,0
17929,2
17930,0
17931,1
17932,2
17933,0
17934,1
17935,3
17936,2
17937,1
17938,0
17939,0
17940,0
17941,1
17942,8
17943,5
17944,4
17945,0
17946,3
17947,0
17948,2
17949,1
17950,0
17951,0
17952,2
17953,0
17954,1
17955,188
17956,28
17957,25
17958,7
17959,0
17960,6
17961,0
17962,5
17963,0
17964,4
17965,0
17966,3
17967,0
17968,2
17969,0
17970,1
17971,17
17972,10
17973,6
17974,0
17975,5
17976,2
17977,0
17978,1
17979,2
17980,0
17981,1
17982,3
17983,0
17984,2
17985,0
17986,1
17987,6
17988,0
17989,5
17990,2
17991,0
17992,1
17993,2
17994,0
17995,1
17996,2
17997,0
17998,1
17999,159
18000,148
18001,15
18002,0
18003,14
18004,4
18005,0
18006,3
18007,0
18008,2
18009,1
18010,0
18011,9
18012,2
18013,1
18014,0
18015,6
18016,1
18017,4
18018,1
18019,2
18020,0
18021,1
18022,132
18023,23
18024,16
18025,10
18026,2
18027,1
18028,0
18029,7
18030,5
18031,1
18032,3
18033,0
18034,2
18035,0
18036,1
18037,1
18038,5
18039,1
18040,3
18041,0
18042,2
18043,0
18044,1
18045,6
18046,0
18047,5
18048,4
18049,0
18050,3
18051,0
18052,2
18053,0
18054,1
18055,0
18056,108
18057,96
18058,14
18059,2
18060,0
18061,1
18062,11
18063,8
18064,2
18065,0
18066,1
18067,5
18068,1
18069,3
18070,2
18071,0
18072,1
18073,0
18074,2
18075,0
18076,1
18077,81
18078,78
18079,48
18080,22
18081,16
18082,15
18083,13
18084,2
18085,0
18086,1
18087,10
18088,0
18089,9
18090,2
18091,1
18092,0
18093,6
18094,0
18095,5
18096,2
18097,0
18098,1
18099,2
18100,1
18101,0
18102,1
18103,0
18104,5
18105,0
18106,4
18107,1
18108,2
18109,0
18110,1
18111,25
18112,20
18113,14
18114,6
18115,2
18116,0
18117,1
18118,3
18119,0
18120,2
18121,0
18122,1
18123,7
18124,4
18125,2
18126,0
18127,1
18128,1
18129,2
18130,0
18131,1
18132,5
18133,0
18134,4
18135,0
18136,3
18137,0
18138,2
18139,0
18140,1
18141,4
18142,3
18143,0
18144,2
18145,1
18146,0
18147,0
18148,29
18149,24
18150,22
18151,11
18152,10
18153,7
18154,4
18155,2
18156,0
18157,1
18158,1
18159,2
18160,0
18161,1
18162,2
18163,0
18164,1
18165,0
18166,10
18167,0
18168,9
18169,4
18170,2
18171,0
18172,1
18173,1
18174,4
18175,2
18176,0
18177,1
18178,1
18179,1
18180,4
18181,0
18182,3
18183,1
18184,1
18185,2
18186,0
18187,1
18188,11
18189,6
18190,2
18191,0
18192,1
18193,3
18194,0
18195,2
18196,0
18197,1
18198,4
18199,0
18200,3
18201,1
18202,1
18203,10
18204,3
18205,1
18206,1
18207,6
18208,4
18209,2
18210,0
18211,1
18212,1
18213,1
18214,3467
18215,2603
18216,1251
18217,109
18218,83
18219,4
18220,3
18221,0
18222,2
18223,0
18224,1
18225,0
18226,78
18227,56
18228,24
18229,16
18230,10
18231,0
18232,9
18233,0
18234,8
18235,1
18236,6
18237,2
18238,0
18239,1
18240,3
18241,0
18242,2
18243,0
18244,1
18245,5
18246,1
18247,3
18248,0
18249,2
18250,0
18251,1
18252,7
18253,4
18254,2
18255,0
18256,1
18257,1
18258,2
18259,0
18260,1
18261,31
18262,12
18263,6
18264,1
18265,4
18266,0
18267,3
18268,0
18269,2
18270,1
18271,0
18272,5
18273,0
18274,4
18275,2
18276,0
18277,1
18278,1
18279,18
18280,1
18281,16
18282,5
18283,3
18284,0
18285,2
18286,1
18287,0
18288,1
18289,10
18290,3
18291,1
18292,1
18293,6
18294,4
18295,1
18296,2
18297,0
18298,1
18299,1
18300,21
18301,14
18302,0
18303,13
18304,12
18305,1
18306,10
18307,5
18308,0
18309,4
18310,2
18311,0
18312,1
18313,1
18314,4
18315,1
18316,2
18317,0
18318,1
18319,0
18320,6
18321,5
18322,4
18323,0
18324,3
18325,1
18326,1
18327,0
18328,0
18329,25
18330,17
18331,5
18332,0
18333,4
18334,3
18335,0
18336,2
18337,0
18338,1
18339,0
18340,11
18341,1
18342,9
18343,7
18344,0
18345,6
18346,0
18347,5
18348,3
18349,0
18350,2
18351,0
18352,1
18353,1
18354,1
18355,7
18356,6
18357,1
18358,4
18359,1
18360,2
18361,0
18362,1
18363,0
18364,1141
18365,629
18366,304
18367,292
18368,105
18369,91
18370,43
18371,19
18372,7
18373,5
18374,0
18375,4
18376,0
18377,3
18378,0
18379,2
18380,0
18381,1
18382,1
18383,11
18384,1
18385,9
18386,2
18387,0
18388,1
18389,6
18390,0
18391,5
18392,4
18393,2
18394,1
18395,0
18396,1
18397,0
18398,23
18399,10
18400,0
18401,9
18402,6
18403,0
18404,5
18405,0
18406,4
18407,0
18408,3
18409,1
18410,1
18411,2
18412,0
18413,1
18414,12
18415,5
18416,1
18417,3
18418,0
18419,2
18420,0
18421,1
18422,6
18423,0
18424,5
18425,2
18426,0
18427,1
18428,2
18429,0
18430,1
18431,47
18432,35
18433,0
18434,34
18435,5
18436,3
18437,0
18438,2
18439,0
18440,1
18441,1
18442,28
18443,15
18444,12
18445,0
18446,11
18447,2
18448,1
18449,0
18450,8
18451,0
18452,7
18453,1
18454,5
18455,0
18456,4
18457,2
18458,0
18459,1
18460,1
18461,2
18462,1
18463,0
18464,12
18465,4
18466,1
18467,2
18468,0
18469,1
18470,7
18471,0
18472,6
18473,2
18474,0
18475,1
18476,3
18477,0
18478,2
18479,0
18480,1
18481,11
18482,0
18483,10
18484,7
18485,0
18486,6
18487,3
18488,0
18489,2
18490,0
18491,1
18492,2
18493,0
18494,1
18495,2
18496,1
18497,0
18498,13
18499,1
18500,11
18501,3
18502,0
18503,2
18504,0
18505,1
18506,7
18507,1
18508,5
18509,2
18510,0
18511,1
18512,2
18513,0
18514,1
18515,186
18516,19
18517,10
18518,5
18519,2
18520,0
18521,1
18522,2
18523,0
18524,1
18525,4
18526,0
18527,3
18528,2
18529,0
18530,1
18531,0
18532,8
18533,6
18534,0
18535,5
18536,1
18537,3
18538,0
18539,2
18540,0
18541,1
18542,1
18543,166
18544,29
18545,24
18546,18
18547,11
18548,0
18549,10
18550,5
18551,0
18552,4
18553,0
18554,3
18555,0
18556,2
18557,0
18558,1
18559,4
18560,0
18561,3
18562,0
18563,2
18564,0
18565,1
18566,6
18567,1
18568,4
18569,0
18570,3
18571,0
18572,2
18573,0
18574,1
18575,5
18576,0
18577,4
18578,0
18579,3
18580,0
18581,2
18582,0
18583,1
18584,4
18585,2
18586,1
18587,0
18588,1
18589,136
18590,60
18591,29
18592,6
18593,4
18594,2
18595,0
18596,1
18597,1
18598,1
18599,22
18600,19
18601,9
18602,6
18603,2
18604,0
18605,1
18606,3
18607,0
18608,2
18609,0
18610,1
18611,2
18612,0
18613,1
18614,9
18615,0
18616,8
18617,6
18618,0
18619,5
18620,2
18621,1
18622,0
18623,2
18624,1
18625,0
18626,1
18627,2
18628,0
18629,1
18630,30
18631,5
18632,2
18633,0
18634,1
18635,2
18636,0
18637,1
18638,24
18639,18
18640,12
18641,10
18642,3
18643,2
18644,0
18645,1
18646,0
18647,6
18648,0
18649,5
18650,3
18651,0
18652,2
18653,0
18654,1
18655,1
18656,1
18657,5
18658,4
18659,2
18660,0
18661,1
18662,1
18663,0
18664,5
18665,0
18666,4
18667,2
18668,0
18669,1
18670,1
18671,75
18672,66
18673,37
18674,19
18675,15
18676,0
18677,14
18678,10
18679,7
18680,4
18681,0
18682,3
18683,0
18684,2
18685,0
18686,1
18687,2
18688,0
18689,1
18690,2
18691,0
18692,1
18693,3
18694,0
18695,2
18696,0
18697,1
18698,3
18699,0
18700,2
18701,0
18702,1
18703,17
18704,8
18705,4
18706,0
18707,3
18708,2
18709,0
18710,1
18711,0
18712,3
18713,0
18714,2
18715,0
18716,1
18717,8
18718,0
18719,7
18720,0
18721,6
18722,0
18723,5
18724,1
18725,3
18726,0
18727,2
18728,0
18729,1
18730,28
18731,13
18732,5
18733,0
18734,4
18735,2
18736,0
18737,1
18738,1
18739,7
18740,6
18741,3
18742,0
18743,2
18744,0
18745,1
18746,2
18747,0
18748,1
18749,0
18750,14
18751,1
18752,12
18753,4
18754,0
18755,3
18756,0
18757,2
18758,0
18759,1
18760,7
18761,3
18762,0
18763,2
18764,0
18765,1
18766,3
18767,2
18768,0
18769,1
18770,0
18771,8
18772,4
18773,2
18774,0
18775,1
18776,1
18777,3
18778,0
18779,2
18780,0
18781,1
18782,11
18783,0
18784,10
18785,4
18786,0
18787,3
18788,0
18789,2
18790,0
18791,1
18792,5
18793,4
18794,3
18795,0
18796,2
18797,0
18798,1
18799,0
18800,0
18801,324
18802,8
18803,2
18804,0
18805,1
18806,5
18807,2
18808,0
18809,1
18810,2
18811,1
18812,0
18813,315
18814,300
18815,148
18816,138
18817,57
18818,45
18819,27
18820,1
18821,25
18822,0
18823,24
18824,16
18825,13
18826,8
18827,5
18828,2
18829,0
18830,1
18831,2
18832,0
18833,1
18834,2
18835,1
18836,0
18837,4
18838,0
18839,3
18840,0
18841,2
18842,0
18843,1
18844,2
18845,0
18846,1
18847,7
18848,0
18849,6
18850,0
18851,5
18852,3
18853,0
18854,2
18855,1
18856,0
18857,1
18858,17
18859,6
18860,4
18861,0
18862,3
18863,0
18864,2
18865,0
18866,1
18867,1
18868,10
18869,2
18870,0
18871,1
18872,7
18873,0
18874,6
18875,0
18876,5
18877,2
18878,0
18879,1
18880,2
18881,1
18882,0
18883,11
18884,2
18885,0
18886,1
18887,8
18888,3
18889,0
18890,2
18891,0
18892,1
18893,4
18894,0
18895,3
18896,0
18897,2
18898,1
18899,0
18900,80
18901,40
18902,11
18903,1
18904,9
18905,0
18906,8
18907,1
18908,6
18909,0
18910,5
18911,0
18912,4
18913,0
18914,3
18915,0
18916,2
18917,0
18918,1
18919,28
18920,7
18921,3
18922,0
18923,2
18924,1
18925,0
18926,3
18927,0
18928,2
18929,0
18930,1
18931,20
18932,10
18933,2
18934,1
18935,0
18936,7
18937,1
18938,5
18939,0
18940,4
18941,1
18942,2
18943,1
18944,0
18945,9
18946,4
18947,0
18948,3
18949,0
18950,2
18951,0
18952,1
18953,4
18954,0
18955,3
18956,1
18957,1
18958,39
18959,38
18960,2
18961,0
18962,1
18963,35
18964,19
18965,9
18966,6
18967,0
18968,5
18969,1
18970,3
18971,1
18972,1
18973,2
18974,0
18975,1
18976,9
18977,0
18978,8
18979,5
18980,0
18981,4
18982,0
18983,3
18984,0
18985,2
18986,0
18987,1
18988,2
18989,0
18990,1
18991,15
18992,10
18993,4
18994,1
18995,2
18996,1
18997,0
18998,5
18999,2
19000,0
19001,1
19002,2
19003,0
19004,1
19005,4
19006,0
19007,3
19008,1
19009,1
19010,0
19011,9
19012,4
19013,3
19014,0
19015,2
19016,0
19017,1
19018,0
19019,4
19020,0
19021,3
19022,0
19023,2
19024,0
19025,1
19026,151
19027,80
19028,6
19029,4
19030,0
19031,3
19032,2
19033,0
19034,1
19035,0
19036,1
19037,73
19038,31
19039,7
19040,0
19041,6
19042,0
19043,5
19044,3
19045,0
19046,2
19047,0
19048,1
19049,1
19050,23
19051,5
19052,0
19053,4
19054,1
19055,2
19056,1
19057,0
19058,17
19059,6
19060,0
19061,5
19062,0
19063,4
19064,2
19065,0
19066,1
19067,1
19068,10
19069,1
19070,8
19071,1
19072,6
19073,1
19074,4
19075,0
19076,3
19077,1
19078,1
19079,41
19080,4
19081,2
19082,0
19083,1
19084,1
19085,36
19086,21
19087,8
19088,5
19089,0
19090,4
19091,1
19092,2
19093,1
19094,0
19095,2
19096,0
19097,1
19098,12
19099,7
19100,1
19101,5
19102,0
19103,4
19104,0
19105,3
19106,1
19107,1
19108,4
19109,1
19110,2
19111,0
19112,1
19113,14
19114,0
19115,13
19116,9
19117,8
19118,2
19119,0
19120,1
19121,5
19122,0
19123,4
19124,2
19125,0
19126,1
19127,1
19128,0
19129,3
19130,0
19131,2
19132,0
19133,1
19134,70
19135,24
19136,18
19137,16
19138,10
19139,1
19140,8
19141,3
19142,0
19143,2
19144,0
19145,1
19146,4
19147,3
19148,0
19149,2
19150,0
19151,1
19152,0
19153,5
19154,0
19155,4
19156,2
19157,0
19158,1
19159,1
19160,1
19161,5
19162,1
19163,3
19164,0
19165,2
19166,1
19167,0
19168,45
19169,7
19170,3
19171,0
19172,2
19173,0
19174,1
19175,3
19176,1
19177,1
19178,37
19179,9
19180,8
19181,5
19182,3
19183,2
19184,0
19185,1
19186,0
19187,1
19188,2
19189,0
19190,1
19191,0
19192,27
19193,20
19194,11
19195,9
19196,3
19197,1
19198,1
19199,5
19200,0
19201,4
19202,1
19203,2
19204,1
19205,0
19206,1
19207,8
19208,0
19209,7
19210,1
19211,5
19212,0
19213,4
19214,0
19215,3
19216,0
19217,2
19218,0
19219,1
19220,6
19221,0
19222,5
19223,1
19224,3
19225,0
19226,2
19227,0
19228,1
19229,14
19230,5
19231,0
19232,4
19233,3
19234,0
19235,2
19236,0
19237,1
19238,0
19239,8
19240,3
19241,0
19242,2
19243,0
19244,1
19245,4
19246,3
19247,1
19248,1
19249,0
19250,511
19251,500
19252,35
19253,17
19254,4
19255,2
19256,0
19257,1
19258,1
19259,12
19260,4
19261,0
19262,3
19263,2
19264,0
19265,1
19266,0
19267,7
19268,0
19269,6
19270,0
19271,5
19272,3
19273,0
19274,2
19275,0
19276,1
19277,1
19278,17
19279,3
19280,0
19281,2
19282,0
19283,1
19284,13
19285,8
19286,5
19287,0
19288,4
19289,2
19290,0
19291,1
19292,1
19293,2
19294,0
19295,1
19296,4
19297,2
19298,0
19299,1
19300,1
19301,464
19302,126
19303,81
19304,65
19305,25
19306,23
19307,2
19308,1
19309,0
19310,20
19311,3
19312,0
19313,2
19314,0
19315,1
19316,16
19317,6
19318,5
19319,1
19320,3
19321,0
19322,2
19323,0
19324,1
19325,0
19326,9
19327,4
19328,0
19329,3
19330,0
19331,2
19332,0
19333,1
19334,4
19335,2
19336,0
19337,1
19338,1
19339,1
19340,39
19341,9
19342,3
19343,0
19344,2
19345,1
19346,0
19347,5
19348,0
19349,4
19350,1
19351,2
19352,0
19353,1
19354,29
19355,22
19356,0
19357,21
19358,18
19359,14
19360,6
19361,0
19362,5
19363,1
19364,3
19365,0
19366,2
19367,0
19368,1
19369,7
19370,0
19371,6
19372,3
19373,2
19374,0
19375,1
19376,0
19377,2
19378,0
19379,1
19380,3
19381,1
19382,1
19383,2
19384,0
19385,1
19386,6
19387,3
19388,0
19389,2
19390,0
19391,1
19392,2
19393,0
19394,1
19395,15
19396,2
19397,0
19398,1
19399,12
19400,4
19401,2
19402,1
19403,0
19404,1
19405,7
19406,6
19407,0
19408,5
19409,0
19410,4
19411,1
19412,2
19413,0
19414,1
19415,0
19416,44
19417,24
19418,22
19419,2
19420,0
19421,1
19422,19
19423,9
19424,7
19425,6
19426,3
19427,1
19428,1
19429,2
19430,0
19431,1
19432,0
19433,1
19434,9
19435,6
19436,0
19437,5
19438,4
19439,1
19440,2
19441,1
19442,0
19443,0
19444,2
19445,0
19446,1
19447,1
19448,19
19449,9
19450,3
19451,1
19452,1
19453,5
19454,1
19455,3
19456,2
19457,1
19458,0
19459,0
19460,9
19461,4
19462,3
19463,0
19464,2
19465,0
19466,1
19467,0
19468,4
19469,0
19470,3
19471,0
19472,2
19473,1
19474,0
19475,337
19476,266
19477,68
19478,18
19479,4
19480,0
19481,3
19482,0
19483,2
19484,1
19485,0
19486,13
19487,4
19488,2
19489,0
19490,1
19491,1
19492,8
19493,6
19494,0
19495,5
19496,3
19497,2
19498,0
19499,1
19500,0
19501,1
19502,1
19503,49
19504,31
19505,0
19506,30
19507,0
19508,29
19509,15
19510,5
19511,0
19512,4
19513,2
19514,1
19515,0
19516,1
19517,9
19518,5
19519,0
19520,4
19521,2
19522,1
19523,0
19524,1
19525,3
19526,2
19527,0
19528,1
19529,0
19530,13
19531,4
19532,0
19533,3
19534,1
19535,1
19536,8
19537,5
19538,0
19539,4
19540,0
19541,3
19542,1
19543,1
19544,2
19545,0
19546,1
19547,17
19548,5
19549,0
19550,4
19551,0
19552,3
19553,0
19554,2
19555,0
19556,1
19557,11
19558,8
19559,3
19560,0
19561,2
19562,0
19563,1
19564,4
19565,0
19566,3
19567,0
19568,2
19569,0
19570,1
19571,2
19572,0
19573,1
19574,197
19575,140
19576,46
19577,5
19578,0
19579,4
19580,2
19581,0
19582,1
19583,1
19584,40
19585,10
19586,6
19587,1
19588,4
19589,0
19590,3
19591,0
19592,2
19593,1
19594,0
19595,3
19596,1
19597,1
19598,29
19599,19
19600,11
19601,0
19602,10
19603,4
19604,0
19605,3
19606,0
19607,2
19608,0
19609,1
19610,5
19611,1
19612,3
19613,1
19614,1
19615,7
19616,5
19617,3
19618,0
19619,2
19620,0
19621,1
19622,1
19623,1
19624,9
19625,4
19626,0
19627,3
19628,0
19629,2
19630,0
19631,1
19632,4
19633,3
19634,0
19635,2
19636,0
19637,1
19638,0
19639,93
19640,81
19641,18
19642,0
19643,17
19644,4
19645,3
19646,0
19647,2
19648,0
19649,1
19650,0
19651,12
19652,8
19653,4
19654,0
19655,3
19656,0
19657,2
19658,0
19659,1
19660,3
19661,2
19662,0
19663,1
19664,0
19665,3
19666,0
19667,2
19668,1
19669,0
19670,62
19671,21
19672,11
19673,4
19674,3
19675,0
19676,2
19677,0
19678,1
19679,0
19680,6
19681,0
19682,5
19683,0
19684,4
19685,1
19686,2
19687,0
19688,1
19689,9
19690,0
19691,8
19692,1
19693,6
19694,0
19695,5
19696,1
19697,3
19698,0
19699,2
19700,0
19701,1
19702,40
19703,33
19704,16
19705,8
19706,1
19707,6
19708,4
19709,2
19710,0
19711,1
19712,1
19713,1
19714,7
19715,0
19716,6
19717,0
19718,5
19719,0
19720,4
19721,0
19722,3
19723,0
19724,2
19725,0
19726,1
19727,16
19728,12
19729,10
19730,7
19731,2
19732,0
19733,1
19734,4
19735,1
19736,2
19737,0
19738,1
19739,2
19740,0
19741,1
19742,1
19743,3
19744,2
19745,0
19746,1
19747,0
19748,6
19749,0
19750,5
19751,1
19752,3
19753,2
19754,1
19755,0
19756,0
19757,11
19758,0
19759,10
19760,6
19761,0
19762,5
19763,1
19764,3
19765,1
19766,1
19767,3
19768,0
19769,2
19770,0
19771,1
19772,56
19773,4
19774,2
19775,0
19776,1
19777,1
19778,51
19779,21
19780,9
19781,1
19782,7
19783,5
19784,2
19785,0
19786,1
19787,2
19788,0
19789,1
19790,1
19791,11
19792,3
19793,0
19794,2
19795,0
19796,1
19797,7
19798,0
19799,6
19800,3
19801,2
19802,0
19803,1
19804,0
19805,2
19806,0
19807,1
19808,29
19809,5
19810,3
19811,0
19812,2
19813,0
19814,1
19815,1
19816,23
19817,15
19818,9
19819,1
19820,7
19821,0
19822,6
19823,0
19824,5
19825,3
19826,2
19827,0
19828,1
19829,0
19830,1
19831,5
19832,0
19833,4
19834,3
19835,0
19836,2
19837,1
19838,0
19839,0
19840,7
19841,1
19842,5
19843,1
19844,3
19845,0
19846,2
19847,0
19848,1
19849,70
19850,66
19851,21
19852,9
19853,5
19854,0
19855,4
19856,3
19857,0
19858,2
19859,0
19860,1
19861,0
19862,3
19863,1
19864,1
19865,11
19866,8
19867,4
19868,0
19869,3
19870,0
19871,2
19872,0
19873,1
19874,3
19875,0
19876,2
19877,0
19878,1
19879,2
19880,0
19881,1
19882,44
19883,38
19884,10
19885,0
19886,9
19887,0
19888,8
19889,0
19890,7
19891,0
19892,6
19893,0
19894,5
19895,0
19896,4
19897,1
19898,2
19899,0
19900,1
19901,27
19902,9
19903,4
19904,0
19905,3
19906,0
19907,2
19908,1
19909,0
19910,4
19911,1
19912,2
19913,0
19914,1
19915,17
19916,4
19917,0
19918,3
19919,2
19920,0
19921,1
19922,0
19923,12
19924,2
19925,0
19926,1
19927,9
19928,3
19929,2
19930,0
19931,1
19932,0
19933,5
19934,4
19935,2
19936,0
19937,1
19938,1
19939,0
19940,5
19941,0
19942,4
19943,3
19944,0
19945,2
19946,0
19947,1
19948,0
19949,3
19950,0
19951,2
19952,0
19953,1
19954,10
19955,0
19956,9
19957,0
19958,8
19959,6
19960,3
19961,1
19962,1
19963,2
19964,0
19965,1
19966,1
19967,1351
19968,1249
19969,446
19970,368
19971,58
19972,34
19973,5
19974,0
19975,4
19976,0
19977,3
19978,0
19979,2
19980,0
19981,1
19982,28
19983,2
19984,0
19985,1
19986,25
19987,0
19988,24
19989,12
19990,0
19991,11
19992,0
19993,10
19994,0
19995,9
19996,8
19997,5
19998,0
19999,4
20000,1
20001,2
20002,0
20003,1
20004,2
20005,1
20006,0
20007,0
20008,11
20009,5
20010,0
20011,4
20012,0
20013,3
20014,0
20015,2
20016,0
20017,1
20018,5
20019,0
20020,4
20021,1
20022,2
20023,1
20024,0
20025,23
20026,16
20027,12
20028,0
20029,11
20030,0
20031,10
20032,0
20033,9
20034,0
20035,8
20036,7
20037,2
20038,0
20039,1
20040,4
20041,1
20042,2
20043,0
20044,1
20045,0
20046,3
20047,0
20048,2
20049,0
20050,1
20051,6
20052,1
20053,4
20054,0
20055,3
20056,0
20057,2
20058,1
20059,0
20060,309
20061,159
20062,152
20063,56
20064,14
20065,8
20066,6
20067,0
20068,5
20069,2
20070,0
20071,1
20072,2
20073,0
20074,1
20075,1
20076,5
20077,0
20078,4
20079,0
20080,3
20081,1
20082,1
20083,41
20084,0
20085,40
20086,1
20087,38
20088,16
20089,10
20090,7
20091,4
20092,0
20093,3
20094,0
20095,2
20096,0
20097,1
20098,2
20099,1
20100,0
20101,2
20102,1
20103,0
20104,5
20105,3
20106,0
20107,2
20108,0
20109,1
20110,1
20111,21
20112,0
20113,20
20114,13
20115,7
20116,4
20117,1
20118,2
20119,0
20120,1
20121,2
20122,0
20123,1
20124,5
20125,0
20126,4
20127,0
20128,3
20129,0
20130,2
20131,0
20132,1
20133,6
20134,3
20135,2
20136,1
20137,0
20138,0
20139,2
20140,0
20141,1
20142,95
20143,2
20144,1
20145,0
20146,92
20147,41
20148,37
20149,1
20150,35
20151,6
20152,0
20153,5
20154,0
20155,4
20156,0
20157,3
20158,0
20159,2
20160,0
20161,1
20162,28
20163,24
20164,5
20165,3
20166,1
20167,1
20168,1
20169,18
20170,6
20171,3
