CallIndex,SubproblemSize
70020,1
70021,5
70022,3
70023,2
70024,1
70025,1
70026,1
70027,2
70028,1
70029,1
70030,10
70031,5
70032,3
70033,2
70034,1
70035,1
70036,1
70037,2
70038,1
70039,1
70040,5
70041,3
70042,2
70043,1
70044,1
70045,1
70046,2
70047,1
70048,1
70049,20
70050,10
70051,5
70052,3
70053,2
70054,1
70055,1
70056,1
70057,2
70058,1
70059,1
70060,5
70061,3
70062,2
70063,1
70064,1
70065,1
70066,2
70067,1
70068,1
70069,10
70070,5
70071,3
70072,2
70073,1
70074,1
70075,1
70076,2
70077,1
70078,1
70079,5
70080,3
70081,2
70082,1
70083,1
70084,1
70085,2
70086,1
70087,1
70088,39
70089,20
70090,10
70091,5
70092,3
70093,2
70094,1
70095,1
70096,1
70097,2
70098,1
70099,1
70100,5
70101,3
70102,2
70103,1
70104,1
70105,1
70106,2
70107,1
70108,1
70109,10
70110,5
70111,3
70112,2
70113,1
70114,1
70115,1
70116,2
70117,1
70118,1
70119,5
70120,3
70121,2
70122,1
70123,1
70124,1
70125,2
70126,1
70127,1
70128,19
70129,10
70130,5
70131,3
70132,2
70133,1
70134,1
70135,1
70136,2
70137,1
70138,1
70139,5
70140,3
70141,2
70142,1
70143,1
70144,1
70145,2
70146,1
70147,1
70148,9
70149,5
70150,3
70151,2
70152,1
70153,1
70154,1
70155,2
70156,1
70157,1
70158,4
70159,2
70160,1
70161,1
70162,2
70163,1
70164,1
70165,78
70166,39
70167,20
70168,10
70169,5
70170,3
70171,2
70172,1
70173,1
70174,1
70175,2
70176,1
70177,1
70178,5
70179,3
70180,2
70181,1
70182,1
70183,1
70184,2
70185,1
70186,1
70187,10
70188,5
70189,3
70190,2
70191,1
70192,1
70193,1
70194,2
70195,1
70196,1
70197,5
70198,3
70199,2
70200,1
70201,1
70202,1
70203,2
70204,1
70205,1
70206,19
70207,10
70208,5
70209,3
70210,2
70211,1
70212,1
70213,1
70214,2
70215,1
70216,1
70217,5
70218,3
70219,2
70220,1
70221,1
70222,1
70223,2
70224,1
70225,1
70226,9
70227,5
70228,3
70229,2
70230,1
70231,1
70232,1
70233,2
70234,1
70235,1
70236,4
70237,2
70238,1
70239,1
70240,2
70241,1
70242,1
70243,39
70244,20
70245,10
70246,5
70247,3
70248,2
70249,1
70250,1
70251,1
70252,2
70253,1
70254,1
70255,5
70256,3
70257,2
70258,1
70259,1
70260,1
70261,2
70262,1
70263,1
70264,10
70265,5
70266,3
70267,2
70268,1
70269,1
70270,1
70271,2
70272,1
70273,1
70274,5
70275,3
70276,2
70277,1
70278,1
70279,1
70280,2
70281,1
70282,1
70283,19
70284,10
70285,5
70286,3
70287,2
70288,1
70289,1
70290,1
70291,2
70292,1
70293,1
70294,5
70295,3
70296,2
70297,1
70298,1
70299,1
70300,2
70301,1
70302,1
70303,9
70304,5
70305,3
70306,2
70307,1
70308,1
70309,1
70310,2
70311,1
70312,1
70313,4
70314,2
70315,1
70316,1
70317,2
70318,1
70319,1
70320,156
70321,78
70322,39
70323,20
70324,10
70325,5
70326,3
70327,2
70328,1
70329,1
70330,1
70331,2
70332,1
70333,1
70334,5
70335,3
70336,2
70337,1
70338,1
70339,1
70340,2
70341,1
70342,1
70343,10
70344,5
70345,3
70346,2
70347,1
70348,1
70349,1
70350,2
70351,1
70352,1
70353,5
70354,3
70355,2
70356,1
70357,1
70358,1
70359,2
70360,1
70361,1
70362,19
70363,10
70364,5
70365,3
70366,2
70367,1
70368,1
70369,1
70370,2
70371,1
70372,1
70373,5
70374,3
70375,2
70376,1
70377,1
70378,1
70379,2
70380,1
70381,1
70382,9
70383,5
70384,3
70385,2
70386,1
70387,1
70388,1
70389,2
70390,1
70391,1
70392,4
70393,2
70394,1
70395,1
70396,2
70397,1
70398,1
70399,39
70400,20
70401,10
70402,5
70403,3
70404,2
70405,1
70406,1
70407,1
70408,2
70409,1
70410,1
70411,5
70412,3
70413,2
70414,1
70415,1
70416,1
70417,2
70418,1
70419,1
70420,10
70421,5
70422,3
70423,2
70424,1
70425,1
70426,1
70427,2
70428,1
70429,1
70430,5
70431,3
70432,2
70433,1
70434,1
70435,1
70436,2
70437,1
70438,1
70439,19
70440,10
70441,5
70442,3
70443,2
70444,1
70445,1
70446,1
70447,2
70448,1
70449,1
70450,5
70451,3
70452,2
70453,1
70454,1
70455,1
70456,2
70457,1
70458,1
70459,9
70460,5
70461,3
70462,2
70463,1
70464,1
70465,1
70466,2
70467,1
70468,1
70469,4
70470,2
70471,1
70472,1
70473,2
70474,1
70475,1
70476,78
70477,39
70478,20
70479,10
70480,5
70481,3
70482,2
70483,1
70484,1
70485,1
70486,2
70487,1
70488,1
70489,5
70490,3
70491,2
70492,1
70493,1
70494,1
70495,2
70496,1
70497,1
70498,10
70499,5
70500,3
70501,2
70502,1
70503,1
70504,1
70505,2
70506,1
70507,1
70508,5
70509,3
70510,2
70511,1
70512,1
70513,1
70514,2
70515,1
70516,1
70517,19
70518,10
70519,5
70520,3
70521,2
70522,1
70523,1
70524,1
70525,2
70526,1
70527,1
70528,5
70529,3
70530,2
70531,1
70532,1
70533,1
70534,2
70535,1
70536,1
70537,9
70538,5
70539,3
70540,2
70541,1
70542,1
70543,1
70544,2
70545,1
70546,1
70547,4
70548,2
70549,1
70550,1
70551,2
70552,1
70553,1
70554,39
70555,20
70556,10
70557,5
70558,3
70559,2
70560,1
70561,1
70562,1
70563,2
70564,1
70565,1
70566,5
70567,3
70568,2
70569,1
70570,1
70571,1
70572,2
70573,1
70574,1
70575,10
70576,5
70577,3
70578,2
70579,1
70580,1
70581,1
70582,2
70583,1
70584,1
70585,5
70586,3
70587,2
70588,1
70589,1
70590,1
70591,2
70592,1
70593,1
70594,19
70595,10
70596,5
70597,3
70598,2
70599,1
70600,1
70601,1
70602,2
70603,1
70604,1
70605,5
70606,3
70607,2
70608,1
70609,1
70610,1
70611,2
70612,1
70613,1
70614,9
70615,5
70616,3
70617,2
70618,1
70619,1
70620,1
70621,2
70622,1
70623,1
70624,4
70625,2
70626,1
70627,1
70628,2
70629,1
70630,1
70631,312
70632,156
70633,78
70634,39
70635,20
70636,10
70637,5
70638,3
70639,2
70640,1
70641,1
70642,1
70643,2
70644,1
70645,1
70646,5
70647,3
70648,2
70649,1
70650,1
70651,1
70652,2
70653,1
70654,1
70655,10
70656,5
70657,3
70658,2
70659,1
70660,1
70661,1
70662,2
70663,1
70664,1
70665,5
70666,3
70667,2
70668,1
70669,1
70670,1
70671,2
70672,1
70673,1
70674,19
70675,10
70676,5
70677,3
70678,2
70679,1
70680,1
70681,1
70682,2
70683,1
70684,1
70685,5
70686,3
70687,2
70688,1
70689,1
70690,1
70691,2
70692,1
70693,1
70694,9
70695,5
70696,3
70697,2
70698,1
70699,1
70700,1
70701,2
70702,1
70703,1
70704,4
70705,2
70706,1
70707,1
70708,2
70709,1
70710,1
70711,39
70712,20
70713,10
70714,5
70715,3
70716,2
70717,1
70718,1
70719,1
70720,2
70721,1
70722,1
70723,5
70724,3
70725,2
70726,1
70727,1
70728,1
70729,2
70730,1
70731,1
70732,10
70733,5
70734,3
70735,2
70736,1
70737,1
70738,1
70739,2
70740,1
70741,1
70742,5
70743,3
70744,2
70745,1
70746,1
70747,1
70748,2
70749,1
70750,1
70751,19
70752,10
70753,5
70754,3
70755,2
70756,1
70757,1
70758,1
70759,2
70760,1
70761,1
70762,5
70763,3
70764,2
70765,1
70766,1
70767,1
70768,2
70769,1
70770,1
70771,9
70772,5
70773,3
70774,2
70775,1
70776,1
70777,1
70778,2
70779,1
70780,1
70781,4
70782,2
70783,1
70784,1
70785,2
70786,1
70787,1
70788,78
70789,39
70790,20
70791,10
70792,5
70793,3
70794,2
70795,1
70796,1
70797,1
70798,2
70799,1
70800,1
70801,5
70802,3
70803,2
70804,1
70805,1
70806,1
70807,2
70808,1
70809,1
70810,10
70811,5
70812,3
70813,2
70814,1
70815,1
70816,1
70817,2
70818,1
70819,1
70820,5
70821,3
70822,2
70823,1
70824,1
70825,1
70826,2
70827,1
70828,1
70829,19
70830,10
70831,5
70832,3
70833,2
70834,1
70835,1
70836,1
70837,2
70838,1
70839,1
70840,5
70841,3
70842,2
70843,1
70844,1
70845,1
70846,2
70847,1
70848,1
70849,9
70850,5
70851,3
70852,2
70853,1
70854,1
70855,1
70856,2
70857,1
70858,1
70859,4
70860,2
70861,1
70862,1
70863,2
70864,1
70865,1
70866,39
70867,20
70868,10
70869,5
70870,3
70871,2
70872,1
70873,1
70874,1
70875,2
70876,1
70877,1
70878,5
70879,3
70880,2
70881,1
70882,1
70883,1
70884,2
70885,1
70886,1
70887,10
70888,5
70889,3
70890,2
70891,1
70892,1
70893,1
70894,2
70895,1
70896,1
70897,5
70898,3
70899,2
70900,1
70901,1
70902,1
70903,2
70904,1
70905,1
70906,19
70907,10
70908,5
70909,3
70910,2
70911,1
70912,1
70913,1
70914,2
70915,1
70916,1
70917,5
70918,3
70919,2
70920,1
70921,1
70922,1
70923,2
70924,1
70925,1
70926,9
70927,5
70928,3
70929,2
70930,1
70931,1
70932,1
70933,2
70934,1
70935,1
70936,4
70937,2
70938,1
70939,1
70940,2
70941,1
70942,1
70943,156
70944,78
70945,39
70946,20
70947,10
70948,5
70949,3
70950,2
70951,1
70952,1
70953,1
70954,2
70955,1
70956,1
70957,5
70958,3
70959,2
70960,1
70961,1
70962,1
70963,2
70964,1
70965,1
70966,10
70967,5
70968,3
70969,2
70970,1
70971,1
70972,1
70973,2
70974,1
70975,1
70976,5
70977,3
70978,2
70979,1
70980,1
70981,1
70982,2
70983,1
70984,1
70985,19
70986,10
70987,5
70988,3
70989,2
70990,1
70991,1
70992,1
70993,2
70994,1
70995,1
70996,5
70997,3
70998,2
70999,1
71000,1
71001,1
71002,2
71003,1
71004,1
71005,9
71006,5
71007,3
71008,2
71009,1
71010,1
71011,1
71012,2
71013,1
71014,1
71015,4
71016,2
71017,1
71018,1
71019,2
71020,1
71021,1
71022,39
71023,20
71024,10
71025,5
71026,3
71027,2
71028,1
71029,1
71030,1
71031,2
71032,1
71033,1
71034,5
71035,3
71036,2
71037,1
71038,1
71039,1
71040,2
71041,1
71042,1
71043,10
71044,5
71045,3
71046,2
71047,1
71048,1
71049,1
71050,2
71051,1
71052,1
71053,5
71054,3
71055,2
71056,1
71057,1
71058,1
71059,2
71060,1
71061,1
71062,19
71063,10
71064,5
71065,3
71066,2
71067,1
71068,1
71069,1
71070,2
71071,1
71072,1
71073,5
71074,3
71075,2
71076,1
71077,1
71078,1
71079,2
71080,1
71081,1
71082,9
71083,5
71084,3
71085,2
71086,1
71087,1
71088,1
71089,2
71090,1
71091,1
71092,4
71093,2
71094,1
71095,1
71096,2
71097,1
71098,1
71099,78
71100,39
71101,20
71102,10
71103,5
71104,3
71105,2
71106,1
71107,1
71108,1
71109,2
71110,1
71111,1
71112,5
71113,3
71114,2
71115,1
71116,1
71117,1
71118,2
71119,1
71120,1
71121,10
71122,5
71123,3
71124,2
71125,1
71126,1
71127,1
71128,2
71129,1
71130,1
71131,5
71132,3
71133,2
71134,1
71135,1
71136,1
71137,2
71138,1
71139,1
71140,19
71141,10
71142,5
71143,3
71144,2
71145,1
71146,1
71147,1
71148,2
71149,1
71150,1
71151,5
71152,3
71153,2
71154,1
71155,1
71156,1
71157,2
71158,1
71159,1
71160,9
71161,5
71162,3
71163,2
71164,1
71165,1
71166,1
71167,2
71168,1
71169,1
71170,4
71171,2
71172,1
71173,1
71174,2
71175,1
71176,1
71177,39
71178,20
71179,10
71180,5
71181,3
71182,2
71183,1
71184,1
71185,1
71186,2
71187,1
71188,1
71189,5
71190,3
71191,2
71192,1
71193,1
71194,1
71195,2
71196,1
71197,1
71198,10
71199,5
71200,3
71201,2
71202,1
71203,1
71204,1
71205,2
71206,1
71207,1
71208,5
71209,3
71210,2
71211,1
71212,1
71213,1
71214,2
71215,1
71216,1
71217,19
71218,10
71219,5
71220,3
71221,2
71222,1
71223,1
71224,1
71225,2
71226,1
71227,1
71228,5
71229,3
71230,2
71231,1
71232,1
71233,1
71234,2
71235,1
71236,1
71237,9
71238,5
71239,3
71240,2
71241,1
71242,1
71243,1
71244,2
71245,1
71246,1
71247,4
71248,2
71249,1
71250,1
71251,2
71252,1
71253,1
71254,625
71255,313
71256,157
71257,79
71258,40
71259,20
71260,10
71261,5
71262,3
71263,2
71264,1
71265,1
71266,1
71267,2
71268,1
71269,1
71270,5
71271,3
71272,2
71273,1
71274,1
71275,1
71276,2
71277,1
71278,1
71279,10
71280,5
71281,3
71282,2
71283,1
71284,1
71285,1
71286,2
71287,1
71288,1
71289,5
71290,3
71291,2
71292,1
71293,1
71294,1
71295,2
71296,1
71297,1
71298,20
71299,10
71300,5
71301,3
71302,2
71303,1
71304,1
71305,1
71306,2
71307,1
71308,1
71309,5
71310,3
71311,2
71312,1
71313,1
71314,1
71315,2
71316,1
71317,1
71318,10
71319,5
71320,3
71321,2
71322,1
71323,1
71324,1
71325,2
71326,1
71327,1
71328,5
71329,3
71330,2
71331,1
71332,1
71333,1
71334,2
71335,1
71336,1
71337,39
71338,20
71339,10
71340,5
71341,3
71342,2
71343,1
71344,1
71345,1
71346,2
71347,1
71348,1
71349,5
71350,3
71351,2
71352,1
71353,1
71354,1
71355,2
71356,1
71357,1
71358,10
71359,5
71360,3
71361,2
71362,1
71363,1
71364,1
71365,2
71366,1
71367,1
71368,5
71369,3
71370,2
71371,1
71372,1
71373,1
71374,2
71375,1
71376,1
71377,19
71378,10
71379,5
71380,3
71381,2
71382,1
71383,1
71384,1
71385,2
71386,1
71387,1
71388,5
71389,3
71390,2
71391,1
71392,1
71393,1
71394,2
71395,1
71396,1
71397,9
71398,5
71399,3
71400,2
71401,1
71402,1
71403,1
71404,2
71405,1
71406,1
71407,4
71408,2
71409,1
71410,1
71411,2
71412,1
71413,1
71414,78
71415,39
71416,20
71417,10
71418,5
71419,3
71420,2
71421,1
71422,1
71423,1
71424,2
71425,1
71426,1
71427,5
71428,3
71429,2
71430,1
71431,1
71432,1
71433,2
71434,1
71435,1
71436,10
71437,5
71438,3
71439,2
71440,1
71441,1
71442,1
71443,2
71444,1
71445,1
71446,5
71447,3
71448,2
71449,1
71450,1
71451,1
71452,2
71453,1
71454,1
71455,19
71456,10
71457,5
71458,3
71459,2
71460,1
71461,1
71462,1
71463,2
71464,1
71465,1
71466,5
71467,3
71468,2
71469,1
71470,1
71471,1
71472,2
71473,1
71474,1
71475,9
71476,5
71477,3
71478,2
71479,1
71480,1
71481,1
71482,2
71483,1
71484,1
71485,4
71486,2
71487,1
71488,1
71489,2
71490,1
71491,1
71492,39
71493,20
71494,10
71495,5
71496,3
71497,2
71498,1
71499,1
71500,1
71501,2
71502,1
71503,1
71504,5
71505,3
71506,2
71507,1
71508,1
71509,1
71510,2
71511,1
71512,1
71513,10
71514,5
71515,3
71516,2
71517,1
71518,1
71519,1
71520,2
71521,1
71522,1
71523,5
71524,3
71525,2
71526,1
71527,1
71528,1
71529,2
71530,1
71531,1
71532,19
71533,10
71534,5
71535,3
71536,2
71537,1
71538,1
71539,1
71540,2
71541,1
71542,1
71543,5
71544,3
71545,2
71546,1
71547,1
71548,1
71549,2
71550,1
71551,1
71552,9
71553,5
71554,3
71555,2
71556,1
71557,1
71558,1
71559,2
71560,1
71561,1
71562,4
71563,2
71564,1
71565,1
71566,2
71567,1
71568,1
71569,156
71570,78
71571,39
71572,20
71573,10
71574,5
71575,3
71576,2
71577,1
71578,1
71579,1
71580,2
71581,1
71582,1
71583,5
71584,3
71585,2
71586,1
71587,1
71588,1
71589,2
71590,1
71591,1
71592,10
71593,5
71594,3
71595,2
71596,1
71597,1
71598,1
71599,2
71600,1
71601,1
71602,5
71603,3
71604,2
71605,1
71606,1
71607,1
71608,2
71609,1
71610,1
71611,19
71612,10
71613,5
71614,3
71615,2
71616,1
71617,1
71618,1
71619,2
71620,1
71621,1
71622,5
71623,3
71624,2
71625,1
71626,1
71627,1
71628,2
71629,1
71630,1
71631,9
71632,5
71633,3
71634,2
71635,1
71636,1
71637,1
71638,2
71639,1
71640,1
71641,4
71642,2
71643,1
71644,1
71645,2
71646,1
71647,1
71648,39
71649,20
71650,10
71651,5
71652,3
71653,2
71654,1
71655,1
71656,1
71657,2
71658,1
71659,1
71660,5
71661,3
71662,2
71663,1
71664,1
71665,1
71666,2
71667,1
71668,1
71669,10
71670,5
71671,3
71672,2
71673,1
71674,1
71675,1
71676,2
71677,1
71678,1
71679,5
71680,3
71681,2
71682,1
71683,1
71684,1
71685,2
71686,1
71687,1
71688,19
71689,10
71690,5
71691,3
71692,2
71693,1
71694,1
71695,1
71696,2
71697,1
71698,1
71699,5
71700,3
71701,2
71702,1
71703,1
71704,1
71705,2
71706,1
71707,1
71708,9
71709,5
71710,3
71711,2
71712,1
71713,1
71714,1
71715,2
71716,1
71717,1
71718,4
71719,2
71720,1
71721,1
71722,2
71723,1
71724,1
71725,78
71726,39
71727,20
71728,10
71729,5
71730,3
71731,2
71732,1
71733,1
71734,1
71735,2
71736,1
71737,1
71738,5
71739,3
71740,2
71741,1
71742,1
71743,1
71744,2
71745,1
71746,1
71747,10
71748,5
71749,3
71750,2
71751,1
71752,1
71753,1
71754,2
71755,1
71756,1
71757,5
71758,3
71759,2
71760,1
71761,1
71762,1
71763,2
71764,1
71765,1
71766,19
71767,10
71768,5
71769,3
71770,2
71771,1
71772,1
71773,1
71774,2
71775,1
71776,1
71777,5
71778,3
71779,2
71780,1
71781,1
71782,1
71783,2
71784,1
71785,1
71786,9
71787,5
71788,3
71789,2
71790,1
71791,1
71792,1
71793,2
71794,1
71795,1
71796,4
71797,2
71798,1
71799,1
71800,2
71801,1
71802,1
71803,39
71804,20
71805,10
71806,5
71807,3
71808,2
71809,1
71810,1
71811,1
71812,2
71813,1
71814,1
71815,5
71816,3
71817,2
71818,1
71819,1
71820,1
71821,2
71822,1
71823,1
71824,10
71825,5
71826,3
71827,2
71828,1
71829,1
71830,1
71831,2
71832,1
71833,1
71834,5
71835,3
71836,2
71837,1
71838,1
71839,1
71840,2
71841,1
71842,1
71843,19
71844,10
71845,5
71846,3
71847,2
71848,1
71849,1
71850,1
71851,2
71852,1
71853,1
71854,5
71855,3
71856,2
71857,1
71858,1
71859,1
71860,2
71861,1
71862,1
71863,9
71864,5
71865,3
71866,2
71867,1
71868,1
71869,1
71870,2
71871,1
71872,1
71873,4
71874,2
71875,1
71876,1
71877,2
71878,1
71879,1
71880,312
71881,156
71882,78
71883,39
71884,20
71885,10
71886,5
71887,3
71888,2
71889,1
71890,1
71891,1
71892,2
71893,1
71894,1
71895,5
71896,3
71897,2
71898,1
71899,1
71900,1
71901,2
71902,1
71903,1
71904,10
71905,5
71906,3
71907,2
71908,1
71909,1
71910,1
71911,2
71912,1
71913,1
71914,5
71915,3
71916,2
71917,1
71918,1
71919,1
71920,2
71921,1
71922,1
71923,19
71924,10
71925,5
71926,3
71927,2
71928,1
71929,1
71930,1
71931,2
71932,1
71933,1
71934,5
71935,3
71936,2
71937,1
71938,1
71939,1
71940,2
71941,1
71942,1
71943,9
71944,5
71945,3
71946,2
71947,1
71948,1
71949,1
71950,2
71951,1
71952,1
71953,4
71954,2
71955,1
71956,1
71957,2
71958,1
71959,1
71960,39
71961,20
71962,10
71963,5
71964,3
71965,2
71966,1
71967,1
71968,1
71969,2
71970,1
71971,1
71972,5
71973,3
71974,2
71975,1
71976,1
71977,1
71978,2
71979,1
71980,1
71981,10
71982,5
71983,3
71984,2
71985,1
71986,1
71987,1
71988,2
71989,1
71990,1
71991,5
71992,3
71993,2
71994,1
71995,1
71996,1
71997,2
71998,1
71999,1
72000,19
72001,10
72002,5
72003,3
72004,2
72005,1
72006,1
72007,1
72008,2
72009,1
72010,1
72011,5
72012,3
72013,2
72014,1
72015,1
72016,1
72017,2
72018,1
72019,1
72020,9
72021,5
72022,3
72023,2
72024,1
72025,1
72026,1
72027,2
72028,1
72029,1
72030,4
72031,2
72032,1
72033,1
72034,2
72035,1
72036,1
72037,78
72038,39
72039,20
72040,10
72041,5
72042,3
72043,2
72044,1
72045,1
72046,1
72047,2
72048,1
72049,1
72050,5
72051,3
72052,2
72053,1
72054,1
72055,1
72056,2
72057,1
72058,1
72059,10
72060,5
72061,3
72062,2
72063,1
72064,1
72065,1
72066,2
72067,1
72068,1
72069,5
72070,3
72071,2
72072,1
72073,1
72074,1
72075,2
72076,1
72077,1
72078,19
72079,10
72080,5
72081,3
72082,2
72083,1
72084,1
72085,1
72086,2
72087,1
72088,1
72089,5
72090,3
72091,2
72092,1
72093,1
72094,1
72095,2
72096,1
72097,1
72098,9
72099,5
72100,3
72101,2
72102,1
72103,1
72104,1
72105,2
72106,1
72107,1
72108,4
72109,2
72110,1
72111,1
72112,2
72113,1
72114,1
72115,39
72116,20
72117,10
72118,5
72119,3
72120,2
72121,1
72122,1
72123,1
72124,2
72125,1
72126,1
72127,5
72128,3
72129,2
72130,1
72131,1
72132,1
72133,2
72134,1
72135,1
72136,10
72137,5
72138,3
72139,2
72140,1
72141,1
72142,1
72143,2
72144,1
72145,1
72146,5
72147,3
72148,2
72149,1
72150,1
72151,1
72152,2
72153,1
72154,1
72155,19
72156,10
72157,5
72158,3
72159,2
72160,1
72161,1
72162,1
72163,2
72164,1
72165,1
72166,5
72167,3
72168,2
72169,1
72170,1
72171,1
72172,2
72173,1
72174,1
72175,9
72176,5
72177,3
72178,2
72179,1
72180,1
72181,1
72182,2
72183,1
72184,1
72185,4
72186,2
72187,1
72188,1
72189,2
72190,1
72191,1
72192,156
72193,78
72194,39
72195,20
72196,10
72197,5
72198,3
72199,2
72200,1
72201,1
72202,1
72203,2
72204,1
72205,1
72206,5
72207,3
72208,2
72209,1
72210,1
72211,1
72212,2
72213,1
72214,1
72215,10
72216,5
72217,3
72218,2
72219,1
72220,1
72221,1
72222,2
72223,1
72224,1
72225,5
72226,3
72227,2
72228,1
72229,1
72230,1
72231,2
72232,1
72233,1
72234,19
72235,10
72236,5
72237,3
72238,2
72239,1
72240,1
72241,1
72242,2
72243,1
72244,1
72245,5
72246,3
72247,2
72248,1
72249,1
72250,1
72251,2
72252,1
72253,1
72254,9
72255,5
72256,3
72257,2
72258,1
72259,1
72260,1
72261,2
72262,1
72263,1
72264,4
72265,2
72266,1
72267,1
72268,2
72269,1
72270,1
72271,39
72272,20
72273,10
72274,5
72275,3
72276,2
72277,1
72278,1
72279,1
72280,2
72281,1
72282,1
72283,5
72284,3
72285,2
72286,1
72287,1
72288,1
72289,2
72290,1
72291,1
72292,10
72293,5
72294,3
72295,2
72296,1
72297,1
72298,1
72299,2
72300,1
72301,1
72302,5
72303,3
72304,2
72305,1
72306,1
72307,1
72308,2
72309,1
72310,1
72311,19
72312,10
72313,5
72314,3
72315,2
72316,1
72317,1
72318,1
72319,2
72320,1
72321,1
72322,5
72323,3
72324,2
72325,1
72326,1
72327,1
72328,2
72329,1
72330,1
72331,9
72332,5
72333,3
72334,2
72335,1
72336,1
72337,1
72338,2
72339,1
72340,1
72341,4
72342,2
72343,1
72344,1
72345,2
72346,1
72347,1
72348,78
72349,39
72350,20
72351,10
72352,5
72353,3
72354,2
72355,1
72356,1
72357,1
72358,2
72359,1
72360,1
72361,5
72362,3
72363,2
72364,1
72365,1
72366,1
72367,2
72368,1
72369,1
72370,10
72371,5
72372,3
72373,2
72374,1
72375,1
72376,1
72377,2
72378,1
72379,1
72380,5
72381,3
72382,2
72383,1
72384,1
72385,1
72386,2
72387,1
72388,1
72389,19
72390,10
72391,5
72392,3
72393,2
72394,1
72395,1
72396,1
72397,2
72398,1
72399,1
72400,5
72401,3
72402,2
72403,1
72404,1
72405,1
72406,2
72407,1
72408,1
72409,9
72410,5
72411,3
72412,2
72413,1
72414,1
72415,1
72416,2
72417,1
72418,1
72419,4
72420,2
72421,1
72422,1
72423,2
72424,1
72425,1
72426,39
72427,20
72428,10
72429,5
72430,3
72431,2
72432,1
72433,1
72434,1
72435,2
72436,1
72437,1
72438,5
72439,3
72440,2
72441,1
72442,1
72443,1
72444,2
72445,1
72446,1
72447,10
72448,5
72449,3
72450,2
72451,1
72452,1
72453,1
72454,2
72455,1
72456,1
72457,5
72458,3
72459,2
72460,1
72461,1
72462,1
72463,2
72464,1
72465,1
72466,19
72467,10
72468,5
72469,3
72470,2
72471,1
72472,1
72473,1
72474,2
72475,1
72476,1
72477,5
72478,3
72479,2
72480,1
72481,1
72482,1
72483,2
72484,1
72485,1
72486,9
72487,5
72488,3
72489,2
72490,1
72491,1
72492,1
72493,2
72494,1
72495,1
72496,4
72497,2
72498,1
72499,1
72500,2
72501,1
72502,1
72503,1250
72504,625
72505,313
72506,157
72507,79
72508,40
72509,20
72510,10
72511,5
72512,3
72513,2
72514,1
72515,1
72516,1
72517,2
72518,1
72519,1
72520,5
72521,3
72522,2
72523,1
72524,1
72525,1
72526,2
72527,1
72528,1
72529,10
72530,5
72531,3
72532,2
72533,1
72534,1
72535,1
72536,2
72537,1
72538,1
72539,5
72540,3
72541,2
72542,1
72543,1
72544,1
72545,2
72546,1
72547,1
72548,20
72549,10
72550,5
72551,3
72552,2
72553,1
72554,1
72555,1
72556,2
72557,1
72558,1
72559,5
72560,3
72561,2
72562,1
72563,1
72564,1
72565,2
72566,1
72567,1
72568,10
72569,5
72570,3
72571,2
72572,1
72573,1
72574,1
72575,2
72576,1
72577,1
72578,5
72579,3
72580,2
72581,1
72582,1
72583,1
72584,2
72585,1
72586,1
72587,39
72588,20
72589,10
72590,5
72591,3
72592,2
72593,1
72594,1
72595,1
72596,2
72597,1
72598,1
72599,5
72600,3
72601,2
72602,1
72603,1
72604,1
72605,2
72606,1
72607,1
72608,10
72609,5
72610,3
72611,2
72612,1
72613,1
72614,1
72615,2
72616,1
72617,1
72618,5
72619,3
72620,2
72621,1
72622,1
72623,1
72624,2
72625,1
72626,1
72627,19
72628,10
72629,5
72630,3
72631,2
72632,1
72633,1
72634,1
72635,2
72636,1
72637,1
72638,5
72639,3
72640,2
72641,1
72642,1
72643,1
72644,2
72645,1
72646,1
72647,9
72648,5
72649,3
72650,2
72651,1
72652,1
72653,1
72654,2
72655,1
72656,1
72657,4
72658,2
72659,1
72660,1
72661,2
72662,1
72663,1
72664,78
72665,39
72666,20
72667,10
72668,5
72669,3
72670,2
72671,1
72672,1
72673,1
72674,2
72675,1
72676,1
72677,5
72678,3
72679,2
72680,1
72681,1
72682,1
72683,2
72684,1
72685,1
72686,10
72687,5
72688,3
72689,2
72690,1
72691,1
72692,1
72693,2
72694,1
72695,1
72696,5
72697,3
72698,2
72699,1
72700,1
72701,1
72702,2
72703,1
72704,1
72705,19
72706,10
72707,5
72708,3
72709,2
72710,1
72711,1
72712,1
72713,2
72714,1
72715,1
72716,5
72717,3
72718,2
72719,1
72720,1
72721,1
72722,2
72723,1
72724,1
72725,9
72726,5
72727,3
72728,2
72729,1
72730,1
72731,1
72732,2
72733,1
72734,1
72735,4
72736,2
72737,1
72738,1
72739,2
72740,1
72741,1
72742,39
72743,20
72744,10
72745,5
72746,3
72747,2
72748,1
72749,1
72750,1
72751,2
72752,1
72753,1
72754,5
72755,3
72756,2
72757,1
72758,1
72759,1
72760,2
72761,1
72762,1
72763,10
72764,5
72765,3
72766,2
72767,1
72768,1
72769,1
72770,2
72771,1
72772,1
72773,5
72774,3
72775,2
72776,1
72777,1
72778,1
72779,2
72780,1
72781,1
