CallIndex,SubproblemSize
38434,2
38435,1
38436,1
38437,3
38438,2
38439,1
38440,1
38441,1
38442,469
38443,235
38444,118
38445,59
38446,30
38447,15
38448,8
38449,4
38450,2
38451,1
38452,1
38453,2
38454,1
38455,1
38456,4
38457,2
38458,1
38459,1
38460,2
38461,1
38462,1
38463,7
38464,4
38465,2
38466,1
38467,1
38468,2
38469,1
38470,1
38471,3
38472,2
38473,1
38474,1
38475,1
38476,15
38477,8
38478,4
38479,2
38480,1
38481,1
38482,2
38483,1
38484,1
38485,4
38486,2
38487,1
38488,1
38489,2
38490,1
38491,1
38492,7
38493,4
38494,2
38495,1
38496,1
38497,2
38498,1
38499,1
38500,3
38501,2
38502,1
38503,1
38504,1
38505,29
38506,15
38507,8
38508,4
38509,2
38510,1
38511,1
38512,2
38513,1
38514,1
38515,4
38516,2
38517,1
38518,1
38519,2
38520,1
38521,1
38522,7
38523,4
38524,2
38525,1
38526,1
38527,2
38528,1
38529,1
38530,3
38531,2
38532,1
38533,1
38534,1
38535,14
38536,7
38537,4
38538,2
38539,1
38540,1
38541,2
38542,1
38543,1
38544,3
38545,2
38546,1
38547,1
38548,1
38549,7
38550,4
38551,2
38552,1
38553,1
38554,2
38555,1
38556,1
38557,3
38558,2
38559,1
38560,1
38561,1
38562,59
38563,30
38564,15
38565,8
38566,4
38567,2
38568,1
38569,1
38570,2
38571,1
38572,1
38573,4
38574,2
38575,1
38576,1
38577,2
38578,1
38579,1
38580,7
38581,4
38582,2
38583,1
38584,1
38585,2
38586,1
38587,1
38588,3
38589,2
38590,1
38591,1
38592,1
38593,15
38594,8
38595,4
38596,2
38597,1
38598,1
38599,2
38600,1
38601,1
38602,4
38603,2
38604,1
38605,1
38606,2
38607,1
38608,1
38609,7
38610,4
38611,2
38612,1
38613,1
38614,2
38615,1
38616,1
38617,3
38618,2
38619,1
38620,1
38621,1
38622,29
38623,15
38624,8
38625,4
38626,2
38627,1
38628,1
38629,2
38630,1
38631,1
38632,4
38633,2
38634,1
38635,1
38636,2
38637,1
38638,1
38639,7
38640,4
38641,2
38642,1
38643,1
38644,2
38645,1
38646,1
38647,3
38648,2
38649,1
38650,1
38651,1
38652,14
38653,7
38654,4
38655,2
38656,1
38657,1
38658,2
38659,1
38660,1
38661,3
38662,2
38663,1
38664,1
38665,1
38666,7
38667,4
38668,2
38669,1
38670,1
38671,2
38672,1
38673,1
38674,3
38675,2
38676,1
38677,1
38678,1
38679,117
38680,59
38681,30
38682,15
38683,8
38684,4
38685,2
38686,1
38687,1
38688,2
38689,1
38690,1
38691,4
38692,2
38693,1
38694,1
38695,2
38696,1
38697,1
38698,7
38699,4
38700,2
38701,1
38702,1
38703,2
38704,1
38705,1
38706,3
38707,2
38708,1
38709,1
38710,1
38711,15
38712,8
38713,4
38714,2
38715,1
38716,1
38717,2
38718,1
38719,1
38720,4
38721,2
38722,1
38723,1
38724,2
38725,1
38726,1
38727,7
38728,4
38729,2
38730,1
38731,1
38732,2
38733,1
38734,1
38735,3
38736,2
38737,1
38738,1
38739,1
38740,29
38741,15
38742,8
38743,4
38744,2
38745,1
38746,1
38747,2
38748,1
38749,1
38750,4
38751,2
38752,1
38753,1
38754,2
38755,1
38756,1
38757,7
38758,4
38759,2
38760,1
38761,1
38762,2
38763,1
38764,1
38765,3
38766,2
38767,1
38768,1
38769,1
38770,14
38771,7
38772,4
38773,2
38774,1
38775,1
38776,2
38777,1
38778,1
38779,3
38780,2
38781,1
38782,1
38783,1
38784,7
38785,4
38786,2
38787,1
38788,1
38789,2
38790,1
38791,1
38792,3
38793,2
38794,1
38795,1
38796,1
38797,58
38798,29
38799,15
38800,8
38801,4
38802,2
38803,1
38804,1
38805,2
38806,1
38807,1
38808,4
38809,2
38810,1
38811,1
38812,2
38813,1
38814,1
38815,7
38816,4
38817,2
38818,1
38819,1
38820,2
38821,1
38822,1
38823,3
38824,2
38825,1
38826,1
38827,1
38828,14
38829,7
38830,4
38831,2
38832,1
38833,1
38834,2
38835,1
38836,1
38837,3
38838,2
38839,1
38840,1
38841,1
38842,7
38843,4
38844,2
38845,1
38846,1
38847,2
38848,1
38849,1
38850,3
38851,2
38852,1
38853,1
38854,1
38855,29
38856,15
38857,8
38858,4
38859,2
38860,1
38861,1
38862,2
38863,1
38864,1
38865,4
38866,2
38867,1
38868,1
38869,2
38870,1
38871,1
38872,7
38873,4
38874,2
38875,1
38876,1
38877,2
38878,1
38879,1
38880,3
38881,2
38882,1
38883,1
38884,1
38885,14
38886,7
38887,4
38888,2
38889,1
38890,1
38891,2
38892,1
38893,1
38894,3
38895,2
38896,1
38897,1
38898,1
38899,7
38900,4
38901,2
38902,1
38903,1
38904,2
38905,1
38906,1
38907,3
38908,2
38909,1
38910,1
38911,1
38912,234
38913,117
38914,59
38915,30
38916,15
38917,8
38918,4
38919,2
38920,1
38921,1
38922,2
38923,1
38924,1
38925,4
38926,2
38927,1
38928,1
38929,2
38930,1
38931,1
38932,7
38933,4
38934,2
38935,1
38936,1
38937,2
38938,1
38939,1
38940,3
38941,2
38942,1
38943,1
38944,1
38945,15
38946,8
38947,4
38948,2
38949,1
38950,1
38951,2
38952,1
38953,1
38954,4
38955,2
38956,1
38957,1
38958,2
38959,1
38960,1
38961,7
38962,4
38963,2
38964,1
38965,1
38966,2
38967,1
38968,1
38969,3
38970,2
38971,1
38972,1
38973,1
38974,29
38975,15
38976,8
38977,4
38978,2
38979,1
38980,1
38981,2
38982,1
38983,1
38984,4
38985,2
38986,1
38987,1
38988,2
38989,1
38990,1
38991,7
38992,4
38993,2
38994,1
38995,1
38996,2
38997,1
38998,1
38999,3
39000,2
39001,1
39002,1
39003,1
39004,14
39005,7
39006,4
39007,2
39008,1
39009,1
39010,2
39011,1
39012,1
39013,3
39014,2
39015,1
39016,1
39017,1
39018,7
39019,4
39020,2
39021,1
39022,1
39023,2
39024,1
39025,1
39026,3
39027,2
39028,1
39029,1
39030,1
39031,58
39032,29
39033,15
39034,8
39035,4
39036,2
39037,1
39038,1
39039,2
39040,1
39041,1
39042,4
39043,2
39044,1
39045,1
39046,2
39047,1
39048,1
39049,7
39050,4
39051,2
39052,1
39053,1
39054,2
39055,1
39056,1
39057,3
39058,2
39059,1
39060,1
39061,1
39062,14
39063,7
39064,4
39065,2
39066,1
39067,1
39068,2
39069,1
39070,1
39071,3
39072,2
39073,1
39074,1
39075,1
39076,7
39077,4
39078,2
39079,1
39080,1
39081,2
39082,1
39083,1
39084,3
39085,2
39086,1
39087,1
39088,1
39089,29
39090,15
39091,8
39092,4
39093,2
39094,1
39095,1
39096,2
39097,1
39098,1
39099,4
39100,2
39101,1
39102,1
39103,2
39104,1
39105,1
39106,7
39107,4
39108,2
39109,1
39110,1
39111,2
39112,1
39113,1
39114,3
39115,2
39116,1
39117,1
39118,1
39119,14
39120,7
39121,4
39122,2
39123,1
39124,1
39125,2
39126,1
39127,1
39128,3
39129,2
39130,1
39131,1
39132,1
39133,7
39134,4
39135,2
39136,1
39137,1
39138,2
39139,1
39140,1
39141,3
39142,2
39143,1
39144,1
39145,1
39146,117
39147,59
39148,30
39149,15
39150,8
39151,4
39152,2
39153,1
39154,1
39155,2
39156,1
39157,1
39158,4
39159,2
39160,1
39161,1
39162,2
39163,1
39164,1
39165,7
39166,4
39167,2
39168,1
39169,1
39170,2
39171,1
39172,1
39173,3
39174,2
39175,1
39176,1
39177,1
39178,15
39179,8
39180,4
39181,2
39182,1
39183,1
39184,2
39185,1
39186,1
39187,4
39188,2
39189,1
39190,1
39191,2
39192,1
39193,1
39194,7
39195,4
39196,2
39197,1
39198,1
39199,2
39200,1
39201,1
39202,3
39203,2
39204,1
39205,1
39206,1
39207,29
39208,15
39209,8
39210,4
39211,2
39212,1
39213,1
39214,2
39215,1
39216,1
39217,4
39218,2
39219,1
39220,1
39221,2
39222,1
39223,1
39224,7
39225,4
39226,2
39227,1
39228,1
39229,2
39230,1
39231,1
39232,3
39233,2
39234,1
39235,1
39236,1
39237,14
39238,7
39239,4
39240,2
39241,1
39242,1
39243,2
39244,1
39245,1
39246,3
39247,2
39248,1
39249,1
39250,1
39251,7
39252,4
39253,2
39254,1
39255,1
39256,2
39257,1
39258,1
39259,3
39260,2
39261,1
39262,1
39263,1
39264,58
39265,29
39266,15
39267,8
39268,4
39269,2
39270,1
39271,1
39272,2
39273,1
39274,1
39275,4
39276,2
39277,1
39278,1
39279,2
39280,1
39281,1
39282,7
39283,4
39284,2
39285,1
39286,1
39287,2
39288,1
39289,1
39290,3
39291,2
39292,1
39293,1
39294,1
39295,14
39296,7
39297,4
39298,2
39299,1
39300,1
39301,2
39302,1
39303,1
39304,3
39305,2
39306,1
39307,1
39308,1
39309,7
39310,4
39311,2
39312,1
39313,1
39314,2
39315,1
39316,1
39317,3
39318,2
39319,1
39320,1
39321,1
39322,29
39323,15
39324,8
39325,4
39326,2
39327,1
39328,1
39329,2
39330,1
39331,1
39332,4
39333,2
39334,1
39335,1
39336,2
39337,1
39338,1
39339,7
39340,4
39341,2
39342,1
39343,1
39344,2
39345,1
39346,1
39347,3
39348,2
39349,1
39350,1
39351,1
39352,14
39353,7
39354,4
39355,2
39356,1
39357,1
39358,2
39359,1
39360,1
39361,3
39362,2
39363,1
39364,1
39365,1
39366,7
39367,4
39368,2
39369,1
39370,1
39371,2
39372,1
39373,1
39374,3
39375,2
39376,1
39377,1
39378,1
39379,937
39380,469
39381,235
39382,118
39383,59
39384,30
39385,15
39386,8
39387,4
39388,2
39389,1
39390,1
39391,2
39392,1
39393,1
39394,4
39395,2
39396,1
39397,1
39398,2
39399,1
39400,1
39401,7
39402,4
39403,2
39404,1
39405,1
39406,2
39407,1
39408,1
39409,3
39410,2
39411,1
39412,1
39413,1
39414,15
39415,8
39416,4
39417,2
39418,1
39419,1
39420,2
39421,1
39422,1
39423,4
39424,2
39425,1
39426,1
39427,2
39428,1
39429,1
39430,7
39431,4
39432,2
39433,1
39434,1
39435,2
39436,1
39437,1
39438,3
39439,2
39440,1
39441,1
39442,1
39443,29
39444,15
39445,8
39446,4
39447,2
39448,1
39449,1
39450,2
39451,1
39452,1
39453,4
39454,2
39455,1
39456,1
39457,2
39458,1
39459,1
39460,7
39461,4
39462,2
39463,1
39464,1
39465,2
39466,1
39467,1
39468,3
39469,2
39470,1
39471,1
39472,1
39473,14
39474,7
39475,4
39476,2
39477,1
39478,1
39479,2
39480,1
39481,1
39482,3
39483,2
39484,1
39485,1
39486,1
39487,7
39488,4
39489,2
39490,1
39491,1
39492,2
39493,1
39494,1
39495,3
39496,2
39497,1
39498,1
39499,1
39500,59
39501,30
39502,15
39503,8
39504,4
39505,2
39506,1
39507,1
39508,2
39509,1
39510,1
39511,4
39512,2
39513,1
39514,1
39515,2
39516,1
39517,1
39518,7
39519,4
39520,2
39521,1
39522,1
39523,2
39524,1
39525,1
39526,3
39527,2
39528,1
39529,1
39530,1
39531,15
39532,8
39533,4
39534,2
39535,1
39536,1
39537,2
39538,1
39539,1
39540,4
39541,2
39542,1
39543,1
39544,2
39545,1
39546,1
39547,7
39548,4
39549,2
39550,1
39551,1
39552,2
39553,1
39554,1
39555,3
39556,2
39557,1
39558,1
39559,1
39560,29
39561,15
39562,8
39563,4
39564,2
39565,1
39566,1
39567,2
39568,1
39569,1
39570,4
39571,2
39572,1
39573,1
39574,2
39575,1
39576,1
39577,7
39578,4
39579,2
39580,1
39581,1
39582,2
39583,1
39584,1
39585,3
39586,2
39587,1
39588,1
39589,1
39590,14
39591,7
39592,4
39593,2
39594,1
39595,1
39596,2
39597,1
39598,1
39599,3
39600,2
39601,1
39602,1
39603,1
39604,7
39605,4
39606,2
39607,1
39608,1
39609,2
39610,1
39611,1
39612,3
39613,2
39614,1
39615,1
39616,1
39617,117
39618,59
39619,30
39620,15
39621,8
39622,4
39623,2
39624,1
39625,1
39626,2
39627,1
39628,1
39629,4
39630,2
39631,1
39632,1
39633,2
39634,1
39635,1
39636,7
39637,4
39638,2
39639,1
39640,1
39641,2
39642,1
39643,1
39644,3
39645,2
39646,1
39647,1
39648,1
39649,15
39650,8
39651,4
39652,2
39653,1
39654,1
39655,2
39656,1
39657,1
39658,4
39659,2
39660,1
39661,1
39662,2
39663,1
39664,1
39665,7
39666,4
39667,2
39668,1
39669,1
39670,2
39671,1
39672,1
39673,3
39674,2
39675,1
39676,1
39677,1
39678,29
39679,15
39680,8
39681,4
39682,2
39683,1
39684,1
39685,2
39686,1
39687,1
39688,4
39689,2
39690,1
39691,1
39692,2
39693,1
39694,1
39695,7
39696,4
39697,2
39698,1
39699,1
39700,2
39701,1
39702,1
39703,3
39704,2
39705,1
39706,1
39707,1
39708,14
39709,7
39710,4
39711,2
39712,1
39713,1
39714,2
39715,1
39716,1
39717,3
39718,2
39719,1
39720,1
39721,1
39722,7
39723,4
39724,2
39725,1
39726,1
39727,2
39728,1
39729,1
39730,3
39731,2
39732,1
39733,1
39734,1
39735,58
39736,29
39737,15
39738,8
39739,4
39740,2
39741,1
39742,1
39743,2
39744,1
39745,1
39746,4
39747,2
39748,1
39749,1
39750,2
39751,1
39752,1
39753,7
39754,4
39755,2
39756,1
39757,1
39758,2
39759,1
39760,1
39761,3
39762,2
39763,1
39764,1
39765,1
39766,14
39767,7
39768,4
39769,2
39770,1
39771,1
39772,2
39773,1
39774,1
39775,3
39776,2
39777,1
39778,1
39779,1
39780,7
39781,4
39782,2
39783,1
39784,1
39785,2
39786,1
39787,1
39788,3
39789,2
39790,1
39791,1
39792,1
39793,29
39794,15
39795,8
39796,4
39797,2
39798,1
39799,1
39800,2
39801,1
39802,1
39803,4
39804,2
39805,1
39806,1
39807,2
39808,1
39809,1
39810,7
39811,4
39812,2
39813,1
39814,1
39815,2
39816,1
39817,1
39818,3
39819,2
39820,1
39821,1
39822,1
39823,14
39824,7
39825,4
39826,2
39827,1
39828,1
39829,2
39830,1
39831,1
39832,3
39833,2
39834,1
39835,1
39836,1
39837,7
39838,4
39839,2
39840,1
39841,1
39842,2
39843,1
39844,1
39845,3
39846,2
39847,1
39848,1
39849,1
39850,234
39851,117
39852,59
39853,30
39854,15
39855,8
39856,4
39857,2
39858,1
39859,1
39860,2
39861,1
39862,1
39863,4
39864,2
39865,1
39866,1
39867,2
39868,1
39869,1
39870,7
39871,4
39872,2
39873,1
39874,1
39875,2
39876,1
39877,1
39878,3
39879,2
39880,1
39881,1
39882,1
39883,15
39884,8
39885,4
39886,2
39887,1
39888,1
39889,2
39890,1
39891,1
39892,4
39893,2
39894,1
39895,1
39896,2
39897,1
39898,1
39899,7
39900,4
39901,2
39902,1
39903,1
39904,2
39905,1
39906,1
39907,3
39908,2
39909,1
39910,1
39911,1
39912,29
39913,15
39914,8
39915,4
39916,2
39917,1
39918,1
39919,2
39920,1
39921,1
39922,4
39923,2
39924,1
39925,1
39926,2
39927,1
39928,1
39929,7
39930,4
39931,2
39932,1
39933,1
39934,2
39935,1
39936,1
39937,3
39938,2
39939,1
39940,1
39941,1
39942,14
39943,7
39944,4
39945,2
39946,1
39947,1
39948,2
39949,1
39950,1
39951,3
39952,2
39953,1
39954,1
39955,1
39956,7
39957,4
39958,2
39959,1
39960,1
39961,2
39962,1
39963,1
39964,3
39965,2
39966,1
39967,1
39968,1
39969,58
39970,29
39971,15
39972,8
39973,4
39974,2
39975,1
39976,1
39977,2
39978,1
39979,1
39980,4
39981,2
39982,1
39983,1
39984,2
39985,1
39986,1
39987,7
39988,4
39989,2
39990,1
39991,1
39992,2
39993,1
39994,1
39995,3
39996,2
39997,1
39998,1
39999,1
40000,14
40001,7
40002,4
40003,2
40004,1
40005,1
40006,2
40007,1
40008,1
40009,3
40010,2
40011,1
40012,1
40013,1
40014,7
40015,4
40016,2
40017,1
40018,1
40019,2
40020,1
40021,1
40022,3
40023,2
40024,1
40025,1
40026,1
40027,29
40028,15
40029,8
40030,4
40031,2
40032,1
40033,1
40034,2
40035,1
40036,1
40037,4
40038,2
40039,1
40040,1
40041,2
40042,1
40043,1
40044,7
40045,4
40046,2
40047,1
40048,1
40049,2
40050,1
40051,1
40052,3
40053,2
40054,1
40055,1
40056,1
40057,14
40058,7
40059,4
40060,2
40061,1
40062,1
40063,2
40064,1
40065,1
40066,3
40067,2
40068,1
40069,1
40070,1
40071,7
40072,4
40073,2
40074,1
40075,1
40076,2
40077,1
40078,1
40079,3
40080,2
40081,1
40082,1
40083,1
40084,117
40085,59
40086,30
40087,15
40088,8
40089,4
40090,2
40091,1
40092,1
40093,2
40094,1
40095,1
40096,4
40097,2
40098,1
40099,1
40100,2
40101,1
40102,1
40103,7
40104,4
40105,2
40106,1
40107,1
40108,2
40109,1
40110,1
40111,3
40112,2
40113,1
40114,1
40115,1
40116,15
40117,8
40118,4
40119,2
40120,1
40121,1
40122,2
40123,1
40124,1
40125,4
40126,2
40127,1
40128,1
40129,2
40130,1
40131,1
40132,7
40133,4
40134,2
40135,1
40136,1
40137,2
40138,1
40139,1
40140,3
40141,2
40142,1
40143,1
40144,1
40145,29
40146,15
40147,8
40148,4
40149,2
40150,1
40151,1
40152,2
40153,1
40154,1
40155,4
40156,2
40157,1
40158,1
40159,2
40160,1
40161,1
40162,7
40163,4
40164,2
40165,1
40166,1
40167,2
40168,1
40169,1
40170,3
40171,2
40172,1
40173,1
40174,1
40175,14
40176,7
40177,4
40178,2
40179,1
40180,1
40181,2
40182,1
40183,1
40184,3
40185,2
40186,1
40187,1
40188,1
40189,7
40190,4
40191,2
40192,1
40193,1
40194,2
40195,1
40196,1
40197,3
40198,2
40199,1
40200,1
40201,1
40202,58
40203,29
40204,15
40205,8
40206,4
40207,2
40208,1
40209,1
40210,2
40211,1
40212,1
40213,4
40214,2
40215,1
40216,1
40217,2
40218,1
40219,1
40220,7
40221,4
40222,2
40223,1
40224,1
40225,2
40226,1
40227,1
40228,3
40229,2
40230,1
40231,1
40232,1
40233,14
40234,7
40235,4
40236,2
40237,1
40238,1
40239,2
40240,1
40241,1
40242,3
40243,2
40244,1
40245,1
40246,1
40247,7
40248,4
40249,2
40250,1
40251,1
40252,2
40253,1
40254,1
40255,3
40256,2
40257,1
40258,1
40259,1
40260,29
40261,15
40262,8
40263,4
40264,2
40265,1
40266,1
40267,2
40268,1
40269,1
40270,4
40271,2
40272,1
40273,1
40274,2
40275,1
40276,1
40277,7
40278,4
40279,2
40280,1
40281,1
40282,2
40283,1
40284,1
40285,3
40286,2
40287,1
40288,1
40289,1
40290,14
40291,7
40292,4
40293,2
40294,1
40295,1
40296,2
40297,1
40298,1
40299,3
40300,2
40301,1
40302,1
40303,1
40304,7
40305,4
40306,2
40307,1
40308,1
40309,2
40310,1
40311,1
40312,3
40313,2
40314,1
40315,1
40316,1
40317,468
40318,234
40319,117
40320,59
40321,30
40322,15
40323,8
40324,4
40325,2
40326,1
40327,1
40328,2
40329,1
40330,1
40331,4
40332,2
40333,1
40334,1
40335,2
40336,1
40337,1
40338,7
40339,4
40340,2
40341,1
40342,1
40343,2
40344,1
40345,1
40346,3
40347,2
40348,1
40349,1
40350,1
40351,15
40352,8
40353,4
40354,2
40355,1
40356,1
40357,2
40358,1
40359,1
40360,4
40361,2
40362,1
40363,1
40364,2
40365,1
40366,1
40367,7
40368,4
40369,2
40370,1
40371,1
40372,2
40373,1
40374,1
40375,3
40376,2
40377,1
40378,1
40379,1
40380,29
40381,15
40382,8
40383,4
40384,2
40385,1
40386,1
40387,2
40388,1
40389,1
40390,4
40391,2
40392,1
40393,1
40394,2
40395,1
40396,1
40397,7
40398,4
40399,2
40400,1
40401,1
40402,2
40403,1
40404,1
40405,3
40406,2
40407,1
40408,1
40409,1
40410,14
40411,7
40412,4
40413,2
40414,1
40415,1
40416,2
40417,1
40418,1
40419,3
40420,2
40421,1
40422,1
40423,1
40424,7
40425,4
40426,2
40427,1
40428,1
40429,2
40430,1
40431,1
40432,3
40433,2
40434,1
40435,1
40436,1
40437,58
40438,29
40439,15
40440,8
40441,4
40442,2
40443,1
40444,1
40445,2
40446,1
40447,1
40448,4
40449,2
40450,1
40451,1
40452,2
40453,1
40454,1
40455,7
40456,4
40457,2
40458,1
40459,1
40460,2
40461,1
40462,1
40463,3
40464,2
40465,1
40466,1
40467,1
40468,14
40469,7
40470,4
40471,2
40472,1
40473,1
40474,2
40475,1
40476,1
40477,3
40478,2
40479,1
40480,1
40481,1
40482,7
40483,4
40484,2
40485,1
40486,1
40487,2
40488,1
40489,1
40490,3
40491,2
40492,1
40493,1
40494,1
40495,29
40496,15
40497,8
40498,4
40499,2
40500,1
40501,1
40502,2
40503,1
40504,1
40505,4
40506,2
40507,1
40508,1
40509,2
40510,1
40511,1
40512,7
40513,4
40514,2
40515,1
40516,1
40517,2
40518,1
40519,1
40520,3
40521,2
40522,1
40523,1
40524,1
40525,14
40526,7
40527,4
40528,2
40529,1
40530,1
40531,2
40532,1
40533,1
40534,3
40535,2
40536,1
40537,1
40538,1
40539,7
40540,4
40541,2
40542,1
40543,1
40544,2
40545,1
40546,1
40547,3
40548,2
40549,1
40550,1
40551,1
40552,117
40553,59
40554,30
40555,15
40556,8
40557,4
40558,2
40559,1
40560,1
40561,2
40562,1
40563,1
40564,4
40565,2
40566,1
40567,1
40568,2
40569,1
40570,1
40571,7
40572,4
40573,2
40574,1
40575,1
40576,2
40577,1
40578,1
40579,3
40580,2
40581,1
40582,1
40583,1
40584,15
40585,8
40586,4
40587,2
40588,1
40589,1
40590,2
40591,1
40592,1
40593,4
40594,2
40595,1
40596,1
40597,2
40598,1
40599,1
40600,7
40601,4
40602,2
40603,1
40604,1
40605,2
40606,1
40607,1
40608,3
40609,2
40610,1
40611,1
40612,1
40613,29
40614,15
40615,8
40616,4
40617,2
40618,1
40619,1
40620,2
40621,1
40622,1
40623,4
40624,2
40625,1
40626,1
40627,2
40628,1
40629,1
40630,7
40631,4
40632,2
40633,1
40634,1
40635,2
40636,1
40637,1
40638,3
40639,2
40640,1
40641,1
40642,1
40643,14
40644,7
40645,4
40646,2
40647,1
40648,1
40649,2
40650,1
40651,1
40652,3
40653,2
40654,1
40655,1
40656,1
40657,7
40658,4
40659,2
40660,1
40661,1
40662,2
40663,1
40664,1
40665,3
40666,2
40667,1
40668,1
40669,1
40670,58
40671,29
40672,15
40673,8
40674,4
40675,2
40676,1
40677,1
40678,2
40679,1
40680,1
40681,4
40682,2
40683,1
40684,1
40685,2
40686,1
40687,1
40688,7
40689,4
40690,2
40691,1
40692,1
40693,2
40694,1
40695,1
40696,3
40697,2
40698,1
40699,1
40700,1
40701,14
40702,7
40703,4
40704,2
40705,1
40706,1
40707,2
40708,1
40709,1
40710,3
40711,2
40712,1
40713,1
40714,1
40715,7
40716,4
40717,2
40718,1
40719,1
40720,2
40721,1
40722,1
40723,3
40724,2
40725,1
40726,1
40727,1
40728,29
40729,15
40730,8
40731,4
40732,2
40733,1
40734,1
40735,2
40736,1
40737,1
40738,4
40739,2
40740,1
40741,1
40742,2
40743,1
40744,1
40745,7
40746,4
40747,2
40748,1
40749,1
40750,2
40751,1
40752,1
40753,3
40754,2
40755,1
40756,1
40757,1
40758,14
40759,7
40760,4
40761,2
40762,1
40763,1
40764,2
40765,1
40766,1
40767,3
40768,2
40769,1
40770,1
40771,1
40772,7
40773,4
40774,2
40775,1
40776,1
40777,2
40778,1
40779,1
40780,3
40781,2
40782,1
40783,1
40784,1
40785,234
40786,117
40787,59
40788,30
40789,15
40790,8
40791,4
40792,2
40793,1
40794,1
40795,2
40796,1
40797,1
40798,4
40799,2
40800,1
40801,1
40802,2
40803,1
40804,1
40805,7
40806,4
40807,2
40808,1
40809,1
40810,2
40811,1
40812,1
40813,3
40814,2
40815,1
40816,1
40817,1
40818,15
40819,8
40820,4
40821,2
40822,1
40823,1
40824,2
40825,1
40826,1
40827,4
40828,2
40829,1
40830,1
40831,2
40832,1
40833,1
40834,7
40835,4
40836,2
40837,1
40838,1
40839,2
40840,1
40841,1
40842,3
40843,2
40844,1
40845,1
40846,1
40847,29
40848,15
40849,8
40850,4
40851,2
40852,1
40853,1
40854,2
40855,1
40856,1
40857,4
40858,2
40859,1
40860,1
40861,2
40862,1
40863,1
40864,7
40865,4
40866,2
40867,1
40868,1
40869,2
40870,1
40871,1
40872,3
40873,2
40874,1
40875,1
40876,1
40877,14
40878,7
40879,4
40880,2
40881,1
40882,1
40883,2
40884,1
40885,1
40886,3
40887,2
40888,1
40889,1
40890,1
40891,7
40892,4
40893,2
40894,1
40895,1
40896,2
40897,1
40898,1
40899,3
40900,2
40901,1
40902,1
40903,1
40904,58
40905,29
40906,15
40907,8
40908,4
40909,2
40910,1
40911,1
40912,2
40913,1
40914,1
40915,4
40916,2
40917,1
40918,1
40919,2
40920,1
40921,1
40922,7
40923,4
40924,2
40925,1
40926,1
40927,2
40928,1
40929,1
40930,3
40931,2
40932,1
40933,1
40934,1
40935,14
40936,7
40937,4
40938,2
40939,1
40940,1
40941,2
40942,1
40943,1
40944,3
40945,2
40946,1
40947,1
40948,1
40949,7
40950,4
40951,2
40952,1
40953,1
40954,2
40955,1
40956,1
40957,3
40958,2
40959,1
40960,1
40961,1
40962,29
40963,15
40964,8
40965,4
40966,2
40967,1
40968,1
40969,2
40970,1
40971,1
40972,4
40973,2
40974,1
40975,1
40976,2
40977,1
40978,1
40979,7
40980,4
40981,2
40982,1
40983,1
40984,2
40985,1
40986,1
40987,3
40988,2
40989,1
40990,1
40991,1
40992,14
40993,7
40994,4
40995,2
40996,1
40997,1
40998,2
40999,1
41000,1
41001,3
41002,2
41003,1
41004,1
41005,1
41006,7
41007,4
41008,2
41009,1
41010,1
41011,2
41012,1
41013,1
41014,3
41015,2
41016,1
41017,1
41018,1
41019,117
41020,59
41021,30
41022,15
41023,8
41024,4
41025,2
41026,1
41027,1
41028,2
41029,1
41030,1
41031,4
41032,2
41033,1
41034,1
41035,2
41036,1
41037,1
41038,7
41039,4
41040,2
41041,1
41042,1
41043,2
41044,1
41045,1
41046,3
41047,2
41048,1
41049,1
41050,1
41051,15
41052,8
41053,4
41054,2
41055,1
41056,1
41057,2
41058,1
41059,1
41060,4
41061,2
41062,1
41063,1
41064,2
41065,1
41066,1
41067,7
41068,4
41069,2
41070,1
41071,1
41072,2
41073,1
41074,1
41075,3
41076,2
41077,1
41078,1
41079,1
41080,29
41081,15
41082,8
41083,4
41084,2
41085,1
41086,1
41087,2
41088,1
41089,1
41090,4
41091,2
41092,1
41093,1
41094,2
41095,1
41096,1
41097,7
41098,4
41099,2
41100,1
41101,1
41102,2
41103,1
41104,1
41105,3
41106,2
41107,1
41108,1
41109,1
41110,14
41111,7
41112,4
41113,2
41114,1
41115,1
41116,2
41117,1
41118,1
41119,3
41120,2
41121,1
41122,1
41123,1
41124,7
41125,4
41126,2
41127,1
41128,1
41129,2
41130,1
41131,1
41132,3
41133,2
41134,1
41135,1
41136,1
41137,58
41138,29
41139,15
41140,8
41141,4
41142,2
41143,1
41144,1
41145,2
41146,1
41147,1
41148,4
41149,2
41150,1
41151,1
41152,2
41153,1
41154,1
41155,7
41156,4
41157,2
41158,1
41159,1
41160,2
41161,1
41162,1
41163,3
41164,2
41165,1
41166,1
41167,1
41168,14
41169,7
41170,4
41171,2
41172,1
41173,1
41174,2
41175,1
41176,1
41177,3
41178,2
41179,1
41180,1
41181,1
41182,7
41183,4
41184,2
41185,1
41186,1
41187,2
41188,1
41189,1
41190,3
41191,2
41192,1
41193,1
41194,1
41195,29
41196,15
41197,8
41198,4
41199,2
41200,1
41201,1
41202,2
41203,1
41204,1
41205,4
41206,2
41207,1
41208,1
41209,2
41210,1
