CallIndex,SubproblemSize
106161,12
106162,6
106163,3
106164,2
106165,1
106166,1
106167,1
106168,3
106169,2
106170,1
106171,1
106172,1
106173,6
106174,3
106175,2
106176,1
106177,1
106178,1
106179,3
106180,2
106181,1
106182,1
106183,1
106184,12
106185,6
106186,3
106187,2
106188,1
106189,1
106190,1
106191,3
106192,2
106193,1
106194,1
106195,1
106196,6
106197,3
106198,2
106199,1
106200,1
106201,1
106202,3
106203,2
106204,1
106205,1
106206,1
106207,24
106208,12
106209,6
106210,3
106211,2
106212,1
106213,1
106214,1
106215,3
106216,2
106217,1
106218,1
106219,1
106220,6
106221,3
106222,2
106223,1
106224,1
106225,1
106226,3
106227,2
106228,1
106229,1
106230,1
106231,12
106232,6
106233,3
106234,2
106235,1
106236,1
106237,1
106238,3
106239,2
106240,1
106241,1
106242,1
106243,6
106244,3
106245,2
106246,1
106247,1
106248,1
106249,3
106250,2
106251,1
106252,1
106253,1
106254,3125
106255,1563
106256,782
106257,391
106258,196
106259,98
106260,49
106261,25
106262,13
106263,7
106264,4
106265,2
106266,1
106267,1
106268,2
106269,1
106270,1
106271,3
106272,2
106273,1
106274,1
106275,1
106276,6
106277,3
106278,2
106279,1
106280,1
106281,1
106282,3
106283,2
106284,1
106285,1
106286,1
106287,12
106288,6
106289,3
106290,2
106291,1
106292,1
106293,1
106294,3
106295,2
106296,1
106297,1
106298,1
106299,6
106300,3
106301,2
106302,1
106303,1
106304,1
106305,3
106306,2
106307,1
106308,1
106309,1
106310,24
106311,12
106312,6
106313,3
106314,2
106315,1
106316,1
106317,1
106318,3
106319,2
106320,1
106321,1
106322,1
106323,6
106324,3
106325,2
106326,1
106327,1
106328,1
106329,3
106330,2
106331,1
106332,1
106333,1
106334,12
106335,6
106336,3
106337,2
106338,1
106339,1
106340,1
106341,3
106342,2
106343,1
106344,1
106345,1
106346,6
106347,3
106348,2
106349,1
106350,1
106351,1
106352,3
106353,2
106354,1
106355,1
106356,1
106357,49
106358,25
106359,13
106360,7
106361,4
106362,2
106363,1
106364,1
106365,2
106366,1
106367,1
106368,3
106369,2
106370,1
106371,1
106372,1
106373,6
106374,3
106375,2
106376,1
106377,1
106378,1
106379,3
106380,2
106381,1
106382,1
106383,1
106384,12
106385,6
106386,3
106387,2
106388,1
106389,1
106390,1
106391,3
106392,2
106393,1
106394,1
106395,1
106396,6
106397,3
106398,2
106399,1
106400,1
106401,1
106402,3
106403,2
106404,1
106405,1
106406,1
106407,24
106408,12
106409,6
106410,3
106411,2
106412,1
106413,1
106414,1
106415,3
106416,2
106417,1
106418,1
106419,1
106420,6
106421,3
106422,2
106423,1
106424,1
106425,1
106426,3
106427,2
106428,1
106429,1
106430,1
106431,12
106432,6
106433,3
106434,2
106435,1
106436,1
106437,1
106438,3
106439,2
106440,1
106441,1
106442,1
106443,6
106444,3
106445,2
106446,1
106447,1
106448,1
106449,3
106450,2
106451,1
106452,1
106453,1
106454,98
106455,49
106456,25
106457,13
106458,7
106459,4
106460,2
106461,1
106462,1
106463,2
106464,1
106465,1
106466,3
106467,2
106468,1
106469,1
106470,1
106471,6
106472,3
106473,2
106474,1
106475,1
106476,1
106477,3
106478,2
106479,1
106480,1
106481,1
106482,12
106483,6
106484,3
106485,2
106486,1
106487,1
106488,1
106489,3
106490,2
106491,1
106492,1
106493,1
106494,6
106495,3
106496,2
106497,1
106498,1
106499,1
106500,3
106501,2
106502,1
106503,1
106504,1
106505,24
106506,12
106507,6
106508,3
106509,2
106510,1
106511,1
106512,1
106513,3
106514,2
106515,1
106516,1
106517,1
106518,6
106519,3
106520,2
106521,1
106522,1
106523,1
106524,3
106525,2
106526,1
106527,1
106528,1
106529,12
106530,6
106531,3
106532,2
106533,1
106534,1
106535,1
106536,3
106537,2
106538,1
106539,1
106540,1
106541,6
106542,3
106543,2
106544,1
106545,1
106546,1
106547,3
106548,2
106549,1
106550,1
106551,1
106552,49
106553,25
106554,13
106555,7
106556,4
106557,2
106558,1
106559,1
106560,2
106561,1
106562,1
106563,3
106564,2
106565,1
106566,1
106567,1
106568,6
106569,3
106570,2
106571,1
106572,1
106573,1
106574,3
106575,2
106576,1
106577,1
106578,1
106579,12
106580,6
106581,3
106582,2
106583,1
106584,1
106585,1
106586,3
106587,2
106588,1
106589,1
106590,1
106591,6
106592,3
106593,2
106594,1
106595,1
106596,1
106597,3
106598,2
106599,1
106600,1
106601,1
106602,24
106603,12
106604,6
106605,3
106606,2
106607,1
106608,1
106609,1
106610,3
106611,2
106612,1
106613,1
106614,1
106615,6
106616,3
106617,2
106618,1
106619,1
106620,1
106621,3
106622,2
106623,1
106624,1
106625,1
106626,12
106627,6
106628,3
106629,2
106630,1
106631,1
106632,1
106633,3
106634,2
106635,1
106636,1
106637,1
106638,6
106639,3
106640,2
106641,1
106642,1
106643,1
106644,3
106645,2
106646,1
106647,1
106648,1
106649,195
106650,98
106651,49
106652,25
106653,13
106654,7
106655,4
106656,2
106657,1
106658,1
106659,2
106660,1
106661,1
106662,3
106663,2
106664,1
106665,1
106666,1
106667,6
106668,3
106669,2
106670,1
106671,1
106672,1
106673,3
106674,2
106675,1
106676,1
106677,1
106678,12
106679,6
106680,3
106681,2
106682,1
106683,1
106684,1
106685,3
106686,2
106687,1
106688,1
106689,1
106690,6
106691,3
106692,2
106693,1
106694,1
106695,1
106696,3
106697,2
106698,1
106699,1
106700,1
106701,24
106702,12
106703,6
106704,3
106705,2
106706,1
106707,1
106708,1
106709,3
106710,2
106711,1
106712,1
106713,1
106714,6
106715,3
106716,2
106717,1
106718,1
106719,1
106720,3
106721,2
106722,1
106723,1
106724,1
106725,12
106726,6
106727,3
106728,2
106729,1
106730,1
106731,1
106732,3
106733,2
106734,1
106735,1
106736,1
106737,6
106738,3
106739,2
106740,1
106741,1
106742,1
106743,3
106744,2
106745,1
106746,1
106747,1
106748,49
106749,25
106750,13
106751,7
106752,4
106753,2
106754,1
106755,1
106756,2
106757,1
106758,1
106759,3
106760,2
106761,1
106762,1
106763,1
106764,6
106765,3
106766,2
106767,1
106768,1
106769,1
106770,3
106771,2
106772,1
106773,1
106774,1
106775,12
106776,6
106777,3
106778,2
106779,1
106780,1
106781,1
106782,3
106783,2
106784,1
106785,1
106786,1
106787,6
106788,3
106789,2
106790,1
106791,1
106792,1
106793,3
106794,2
106795,1
106796,1
106797,1
106798,24
106799,12
106800,6
106801,3
106802,2
106803,1
106804,1
106805,1
106806,3
106807,2
106808,1
106809,1
106810,1
106811,6
106812,3
106813,2
106814,1
106815,1
106816,1
106817,3
106818,2
106819,1
106820,1
106821,1
106822,12
106823,6
106824,3
106825,2
106826,1
106827,1
106828,1
106829,3
106830,2
106831,1
106832,1
106833,1
106834,6
106835,3
106836,2
106837,1
106838,1
106839,1
106840,3
106841,2
106842,1
106843,1
106844,1
106845,97
106846,49
106847,25
106848,13
106849,7
106850,4
106851,2
106852,1
106853,1
106854,2
106855,1
106856,1
106857,3
106858,2
106859,1
106860,1
106861,1
106862,6
106863,3
106864,2
106865,1
106866,1
106867,1
106868,3
106869,2
106870,1
106871,1
106872,1
106873,12
106874,6
106875,3
106876,2
106877,1
106878,1
106879,1
106880,3
106881,2
106882,1
106883,1
106884,1
106885,6
106886,3
106887,2
106888,1
106889,1
106890,1
106891,3
106892,2
106893,1
106894,1
106895,1
106896,24
106897,12
106898,6
106899,3
106900,2
106901,1
106902,1
106903,1
106904,3
106905,2
106906,1
106907,1
106908,1
106909,6
106910,3
106911,2
106912,1
106913,1
106914,1
106915,3
106916,2
106917,1
106918,1
106919,1
106920,12
106921,6
106922,3
106923,2
106924,1
106925,1
106926,1
106927,3
106928,2
106929,1
106930,1
106931,1
106932,6
106933,3
106934,2
106935,1
106936,1
106937,1
106938,3
106939,2
106940,1
106941,1
106942,1
106943,48
106944,24
106945,12
106946,6
106947,3
106948,2
106949,1
106950,1
106951,1
106952,3
106953,2
106954,1
106955,1
106956,1
106957,6
106958,3
106959,2
106960,1
106961,1
106962,1
106963,3
106964,2
106965,1
106966,1
106967,1
106968,12
106969,6
106970,3
106971,2
106972,1
106973,1
106974,1
106975,3
106976,2
106977,1
106978,1
106979,1
106980,6
106981,3
106982,2
106983,1
106984,1
106985,1
106986,3
106987,2
106988,1
106989,1
106990,1
106991,24
106992,12
106993,6
106994,3
106995,2
106996,1
106997,1
106998,1
106999,3
107000,2
107001,1
107002,1
107003,1
107004,6
107005,3
107006,2
107007,1
107008,1
107009,1
107010,3
107011,2
107012,1
107013,1
107014,1
107015,12
107016,6
107017,3
107018,2
107019,1
107020,1
107021,1
107022,3
107023,2
107024,1
107025,1
107026,1
107027,6
107028,3
107029,2
107030,1
107031,1
107032,1
107033,3
107034,2
107035,1
107036,1
107037,1
107038,391
107039,196
107040,98
107041,49
107042,25
107043,13
107044,7
107045,4
107046,2
107047,1
107048,1
107049,2
107050,1
107051,1
107052,3
107053,2
107054,1
107055,1
107056,1
107057,6
107058,3
107059,2
107060,1
107061,1
107062,1
107063,3
107064,2
107065,1
107066,1
107067,1
107068,12
107069,6
107070,3
107071,2
107072,1
107073,1
107074,1
107075,3
107076,2
107077,1
107078,1
107079,1
107080,6
107081,3
107082,2
107083,1
107084,1
107085,1
107086,3
107087,2
107088,1
107089,1
107090,1
107091,24
107092,12
107093,6
107094,3
107095,2
107096,1
107097,1
107098,1
107099,3
107100,2
107101,1
107102,1
107103,1
107104,6
107105,3
107106,2
107107,1
107108,1
107109,1
107110,3
107111,2
107112,1
107113,1
107114,1
107115,12
107116,6
107117,3
107118,2
107119,1
107120,1
107121,1
107122,3
107123,2
107124,1
107125,1
107126,1
107127,6
107128,3
107129,2
107130,1
107131,1
107132,1
107133,3
107134,2
107135,1
107136,1
107137,1
107138,49
107139,25
107140,13
107141,7
107142,4
107143,2
107144,1
107145,1
107146,2
107147,1
107148,1
107149,3
107150,2
107151,1
107152,1
107153,1
107154,6
107155,3
107156,2
107157,1
107158,1
107159,1
107160,3
107161,2
107162,1
107163,1
107164,1
107165,12
107166,6
107167,3
107168,2
107169,1
107170,1
107171,1
107172,3
107173,2
107174,1
107175,1
107176,1
107177,6
107178,3
107179,2
107180,1
107181,1
107182,1
107183,3
107184,2
107185,1
107186,1
107187,1
107188,24
107189,12
107190,6
107191,3
107192,2
107193,1
107194,1
107195,1
107196,3
107197,2
107198,1
107199,1
107200,1
107201,6
107202,3
107203,2
107204,1
107205,1
107206,1
107207,3
107208,2
107209,1
107210,1
107211,1
107212,12
107213,6
107214,3
107215,2
107216,1
107217,1
107218,1
107219,3
107220,2
107221,1
107222,1
107223,1
107224,6
107225,3
107226,2
107227,1
107228,1
107229,1
107230,3
107231,2
107232,1
107233,1
107234,1
107235,98
107236,49
107237,25
107238,13
107239,7
107240,4
107241,2
107242,1
107243,1
107244,2
107245,1
107246,1
107247,3
107248,2
107249,1
107250,1
107251,1
107252,6
107253,3
107254,2
107255,1
107256,1
107257,1
107258,3
107259,2
107260,1
107261,1
107262,1
107263,12
107264,6
107265,3
107266,2
107267,1
107268,1
107269,1
107270,3
107271,2
107272,1
107273,1
107274,1
107275,6
107276,3
107277,2
107278,1
107279,1
107280,1
107281,3
107282,2
107283,1
107284,1
107285,1
107286,24
107287,12
107288,6
107289,3
107290,2
107291,1
107292,1
107293,1
107294,3
107295,2
107296,1
107297,1
107298,1
107299,6
107300,3
107301,2
107302,1
107303,1
107304,1
107305,3
107306,2
107307,1
107308,1
107309,1
107310,12
107311,6
107312,3
107313,2
107314,1
107315,1
107316,1
107317,3
107318,2
107319,1
107320,1
107321,1
107322,6
107323,3
107324,2
107325,1
107326,1
107327,1
107328,3
107329,2
107330,1
107331,1
107332,1
107333,49
107334,25
107335,13
107336,7
107337,4
107338,2
107339,1
107340,1
107341,2
107342,1
107343,1
107344,3
107345,2
107346,1
107347,1
107348,1
107349,6
107350,3
107351,2
107352,1
107353,1
107354,1
107355,3
107356,2
107357,1
107358,1
107359,1
107360,12
107361,6
107362,3
107363,2
107364,1
107365,1
107366,1
107367,3
107368,2
107369,1
107370,1
107371,1
107372,6
107373,3
107374,2
107375,1
107376,1
107377,1
107378,3
107379,2
107380,1
107381,1
107382,1
107383,24
107384,12
107385,6
107386,3
107387,2
107388,1
107389,1
107390,1
107391,3
107392,2
107393,1
107394,1
107395,1
107396,6
107397,3
107398,2
107399,1
107400,1
107401,1
107402,3
107403,2
107404,1
107405,1
107406,1
107407,12
107408,6
107409,3
107410,2
107411,1
107412,1
107413,1
107414,3
107415,2
107416,1
107417,1
107418,1
107419,6
107420,3
107421,2
107422,1
107423,1
107424,1
107425,3
107426,2
107427,1
107428,1
107429,1
107430,195
107431,98
107432,49
107433,25
107434,13
107435,7
107436,4
107437,2
107438,1
107439,1
107440,2
107441,1
107442,1
107443,3
107444,2
107445,1
107446,1
107447,1
107448,6
107449,3
107450,2
107451,1
107452,1
107453,1
107454,3
107455,2
107456,1
107457,1
107458,1
107459,12
107460,6
107461,3
107462,2
107463,1
107464,1
107465,1
107466,3
107467,2
107468,1
107469,1
107470,1
107471,6
107472,3
107473,2
107474,1
107475,1
107476,1
107477,3
107478,2
107479,1
107480,1
107481,1
107482,24
107483,12
107484,6
107485,3
107486,2
107487,1
107488,1
107489,1
107490,3
107491,2
107492,1
107493,1
107494,1
107495,6
107496,3
107497,2
107498,1
107499,1
107500,1
107501,3
107502,2
107503,1
107504,1
107505,1
107506,12
107507,6
107508,3
107509,2
107510,1
107511,1
107512,1
107513,3
107514,2
107515,1
107516,1
107517,1
107518,6
107519,3
107520,2
107521,1
107522,1
107523,1
107524,3
107525,2
107526,1
107527,1
107528,1
107529,49
107530,25
107531,13
107532,7
107533,4
107534,2
107535,1
107536,1
107537,2
107538,1
107539,1
107540,3
107541,2
107542,1
107543,1
107544,1
107545,6
107546,3
107547,2
107548,1
107549,1
107550,1
107551,3
107552,2
107553,1
107554,1
107555,1
107556,12
107557,6
107558,3
107559,2
107560,1
107561,1
107562,1
107563,3
107564,2
107565,1
107566,1
107567,1
107568,6
107569,3
107570,2
107571,1
107572,1
107573,1
107574,3
107575,2
107576,1
107577,1
107578,1
107579,24
107580,12
107581,6
107582,3
107583,2
107584,1
107585,1
107586,1
107587,3
107588,2
107589,1
107590,1
107591,1
107592,6
107593,3
107594,2
107595,1
107596,1
107597,1
107598,3
107599,2
107600,1
107601,1
107602,1
107603,12
107604,6
107605,3
107606,2
107607,1
107608,1
107609,1
107610,3
107611,2
107612,1
107613,1
107614,1
107615,6
107616,3
107617,2
107618,1
107619,1
107620,1
107621,3
107622,2
107623,1
107624,1
107625,1
107626,97
107627,49
107628,25
107629,13
107630,7
107631,4
107632,2
107633,1
107634,1
107635,2
107636,1
107637,1
107638,3
107639,2
107640,1
107641,1
107642,1
107643,6
107644,3
107645,2
107646,1
107647,1
107648,1
107649,3
107650,2
107651,1
107652,1
107653,1
107654,12
107655,6
107656,3
107657,2
107658,1
107659,1
107660,1
107661,3
107662,2
107663,1
107664,1
107665,1
107666,6
107667,3
107668,2
107669,1
107670,1
107671,1
107672,3
107673,2
107674,1
107675,1
107676,1
107677,24
107678,12
107679,6
107680,3
107681,2
107682,1
107683,1
107684,1
107685,3
107686,2
107687,1
107688,1
107689,1
107690,6
107691,3
107692,2
107693,1
107694,1
107695,1
107696,3
107697,2
107698,1
107699,1
107700,1
107701,12
107702,6
107703,3
107704,2
107705,1
107706,1
107707,1
107708,3
107709,2
107710,1
107711,1
107712,1
107713,6
107714,3
107715,2
107716,1
107717,1
107718,1
107719,3
107720,2
107721,1
107722,1
107723,1
107724,48
107725,24
107726,12
107727,6
107728,3
107729,2
107730,1
107731,1
107732,1
107733,3
107734,2
107735,1
107736,1
107737,1
107738,6
107739,3
107740,2
107741,1
107742,1
107743,1
107744,3
107745,2
107746,1
107747,1
107748,1
107749,12
107750,6
107751,3
107752,2
107753,1
107754,1
107755,1
107756,3
107757,2
107758,1
107759,1
107760,1
107761,6
107762,3
107763,2
107764,1
107765,1
107766,1
107767,3
107768,2
107769,1
107770,1
107771,1
107772,24
107773,12
107774,6
107775,3
107776,2
107777,1
107778,1
107779,1
107780,3
107781,2
107782,1
107783,1
107784,1
107785,6
107786,3
107787,2
107788,1
107789,1
107790,1
107791,3
107792,2
107793,1
107794,1
107795,1
107796,12
107797,6
107798,3
107799,2
107800,1
107801,1
107802,1
107803,3
107804,2
107805,1
107806,1
107807,1
107808,6
107809,3
107810,2
107811,1
107812,1
107813,1
107814,3
107815,2
107816,1
107817,1
107818,1
107819,781
107820,391
107821,196
107822,98
107823,49
107824,25
107825,13
107826,7
107827,4
107828,2
107829,1
107830,1
107831,2
107832,1
107833,1
107834,3
107835,2
107836,1
107837,1
107838,1
107839,6
107840,3
107841,2
107842,1
107843,1
107844,1
107845,3
107846,2
107847,1
107848,1
107849,1
107850,12
107851,6
107852,3
107853,2
107854,1
107855,1
107856,1
107857,3
107858,2
107859,1
107860,1
107861,1
107862,6
107863,3
107864,2
107865,1
107866,1
107867,1
107868,3
107869,2
107870,1
107871,1
107872,1
107873,24
107874,12
107875,6
107876,3
107877,2
107878,1
107879,1
107880,1
107881,3
107882,2
107883,1
107884,1
107885,1
107886,6
107887,3
107888,2
107889,1
107890,1
107891,1
107892,3
107893,2
107894,1
107895,1
107896,1
107897,12
107898,6
107899,3
107900,2
107901,1
107902,1
107903,1
107904,3
107905,2
107906,1
107907,1
107908,1
107909,6
107910,3
107911,2
107912,1
107913,1
107914,1
107915,3
107916,2
107917,1
107918,1
107919,1
107920,49
107921,25
107922,13
107923,7
107924,4
107925,2
107926,1
107927,1
107928,2
107929,1
107930,1
107931,3
107932,2
107933,1
107934,1
107935,1
107936,6
107937,3
107938,2
107939,1
107940,1
107941,1
107942,3
107943,2
107944,1
107945,1
107946,1
107947,12
107948,6
107949,3
107950,2
107951,1
107952,1
107953,1
107954,3
107955,2
107956,1
107957,1
107958,1
107959,6
107960,3
107961,2
107962,1
107963,1
107964,1
107965,3
107966,2
107967,1
107968,1
107969,1
107970,24
107971,12
107972,6
107973,3
107974,2
107975,1
107976,1
107977,1
107978,3
107979,2
107980,1
107981,1
107982,1
107983,6
107984,3
107985,2
107986,1
107987,1
107988,1
107989,3
107990,2
107991,1
107992,1
107993,1
107994,12
107995,6
107996,3
107997,2
107998,1
107999,1
108000,1
108001,3
108002,2
108003,1
108004,1
108005,1
108006,6
108007,3
108008,2
108009,1
108010,1
108011,1
108012,3
108013,2
108014,1
108015,1
108016,1
108017,98
108018,49
108019,25
108020,13
108021,7
108022,4
108023,2
108024,1
108025,1
108026,2
108027,1
108028,1
108029,3
108030,2
108031,1
108032,1
108033,1
108034,6
108035,3
108036,2
108037,1
108038,1
108039,1
108040,3
108041,2
108042,1
108043,1
108044,1
108045,12
108046,6
108047,3
108048,2
108049,1
108050,1
108051,1
108052,3
108053,2
108054,1
108055,1
108056,1
108057,6
108058,3
108059,2
108060,1
108061,1
108062,1
108063,3
108064,2
108065,1
108066,1
108067,1
108068,24
108069,12
108070,6
108071,3
108072,2
108073,1
108074,1
108075,1
108076,3
108077,2
108078,1
108079,1
108080,1
108081,6
108082,3
108083,2
108084,1
108085,1
108086,1
108087,3
108088,2
108089,1
108090,1
108091,1
108092,12
108093,6
108094,3
108095,2
108096,1
108097,1
108098,1
108099,3
108100,2
108101,1
108102,1
108103,1
108104,6
108105,3
108106,2
108107,1
108108,1
108109,1
108110,3
108111,2
108112,1
108113,1
108114,1
108115,49
108116,25
108117,13
108118,7
108119,4
108120,2
108121,1
108122,1
108123,2
108124,1
108125,1
108126,3
108127,2
108128,1
108129,1
108130,1
108131,6
108132,3
108133,2
108134,1
108135,1
108136,1
108137,3
108138,2
108139,1
108140,1
108141,1
108142,12
108143,6
108144,3
108145,2
108146,1
108147,1
108148,1
108149,3
108150,2
108151,1
108152,1
108153,1
108154,6
108155,3
108156,2
108157,1
108158,1
108159,1
108160,3
108161,2
108162,1
108163,1
108164,1
108165,24
108166,12
108167,6
108168,3
108169,2
108170,1
108171,1
108172,1
108173,3
108174,2
108175,1
108176,1
108177,1
108178,6
108179,3
108180,2
108181,1
108182,1
108183,1
108184,3
108185,2
108186,1
108187,1
108188,1
108189,12
108190,6
108191,3
108192,2
108193,1
108194,1
108195,1
108196,3
108197,2
108198,1
108199,1
108200,1
108201,6
108202,3
108203,2
108204,1
108205,1
108206,1
108207,3
108208,2
108209,1
108210,1
108211,1
108212,195
108213,98
108214,49
108215,25
108216,13
108217,7
108218,4
108219,2
108220,1
108221,1
108222,2
108223,1
108224,1
108225,3
108226,2
108227,1
108228,1
108229,1
108230,6
108231,3
108232,2
108233,1
108234,1
108235,1
108236,3
108237,2
108238,1
108239,1
108240,1
108241,12
108242,6
108243,3
108244,2
108245,1
108246,1
108247,1
108248,3
108249,2
108250,1
108251,1
108252,1
108253,6
108254,3
108255,2
108256,1
108257,1
108258,1
108259,3
108260,2
108261,1
108262,1
108263,1
108264,24
108265,12
108266,6
108267,3
108268,2
108269,1
108270,1
108271,1
108272,3
108273,2
108274,1
108275,1
108276,1
108277,6
108278,3
108279,2
108280,1
108281,1
108282,1
108283,3
108284,2
108285,1
108286,1
108287,1
108288,12
108289,6
108290,3
108291,2
108292,1
108293,1
108294,1
108295,3
108296,2
108297,1
108298,1
108299,1
108300,6
108301,3
108302,2
108303,1
108304,1
108305,1
108306,3
108307,2
108308,1
108309,1
108310,1
108311,49
108312,25
108313,13
108314,7
108315,4
108316,2
